DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;541.5811453595186;AC;glp;mean;{};12;12;136.95131626564213;0.039140147174062924;90.9090909090909;2.5051920437876305;0.852475036801937;3217.719148432561;3077.109684428586;3133.6230402990554;3118.441707966601;3098.7380686764022;3139.959193928815;3079.5710606443704;3116.601282151129;3147.69720025255;3266.616396397585;3069.132849878771;3042.498345344032
mean_best;513.8872740083069;AC;glp;mean_best;{};12;12;130.0599230904896;0.03168422834337772;90.9090909090909;2.3030790540553623;0.6921088608616615;3344.349247643088;3020.259404476799;3150.516672510644;3115.5253179134784;3070.110527290387;3165.120831986625;3025.9326145796704;3111.283332367764;3182.9561126602516;3457.052197878357;3001.873650171243;2940.4839531218927
mean_top_weight;1718.5920513765143;AC;glp;mean_top_weight;{};12;12;145.29124689157848;0.03726028216585663;72.72727272727273;2.315434592115068;0.8067652366962408;3382.476647139876;3077.9349147801695;3165.2426159939;3173.910380967097;3139.928036044479;3158.741395970351;3117.5703589140976;3093.1837721892784;3101.908214930537;3377.138695374407;2927.461419894081;2865.21405047257
mean_top;1145.5086138940803;AC;glp;mean_top;{};12;12;145.16321047771484;0.03739156813301963;81.81818181818181;2.4906017265719225;0.8122866356513525;3374.256749112771;3066.650131464136;3162.4415977206136;3160.2104777589734;3117.132339152495;3160.756218619265;3108.312559219189;3081.076359633518;3105.444752381416;3354.2665777713264;2939.5010760733103;2883.2722523238704
mean_top_best;1134.4979532500122;AC;glp;mean_top_best;{};12;12;143.77155734982725;0.036939516356799096;81.81818181818181;2.3030790540553974;0.8013243173612922;3390.9731490647328;3070.0970568966704;3170.020756816992;3167.6933912358427;3122.7569562541025;3168.262674159355;3113.556710367279;3085.1456008945233;3110.5651926352107;3370.120645595059;2937.4630702531463;2878.808658427273
