DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;79144.16032476336;RS;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/normal/RS_normal.pkl;{'p': 9, 'd': 0, 'q': 11};12;12;3626.9239527914333;0.3887519709237521;50.0;48.23312739738346;3272.070207281564;2723.336723547187;2983.768112948163;3095.695349435492;2877.0511214601015;2949.3799732873576;2891.595037132943;2784.2886851351927;2743.824002619938;3108.9869757335155;2910.466388838971;2908.0684325607754;-4.626063929791809;0.00011561093422736692;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;78393.87123208196;RS;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal/RS_deseasonal.pkl;{'p': 7, 'd': 0, 'q': 9};12;12;3593.054560636351;0.3815925838280962;50.0;47.149482226106194;3105.445687149375;2875.9466044781534;3091.9561287978636;3063.446166624502;3025.3171915091493;3053.7047210142796;2921.3944011692593;3010.57036665283;2904.484619773826;3317.0799229230097;2951.726240198249;2665.3227421292963;-5.817250105735381;4.2639301795809933e-07;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
deseasonal-log;91917.91957783636;RS;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_log/RS_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 11};12;12;3614.8344042902518;0.3838654526308957;41.666666666666664;47.63049876617925;3106.3819352597707;2843.136536170054;3029.5870241075513;3025.8192791019933;3011.377253924194;3010.696776992539;2928.437099082793;3013.920031761008;2849.7334713646474;3317.6610909150904;2937.416913427038;2584.6988745980098;-5.821377919826265;4.175234829778457e-07;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
deseasonal-diff;65425.942249371095;RS;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_diff/RS_deseasonal_diff.pkl;{'p': 4, 'd': 0, 'q': 7};12;12;3592.8363373854872;0.38333368258473843;58.333333333333336;47.555765553236036;3120.6719285416716;2814.5392529869478;2991.728260809947;3002.4495517353753;2919.5112604804517;2999.232894525877;2950.7145562084966;3012.4138433331345;2942.2278055722263;3376.855009902938;2923.789316687797;2655.6191254537766;-9.012328813092694;6.078546642762099e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;67734.65969187359;RS;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/diff/RS_diff.pkl;{'p': 6, 'd': 0, 'q': 9};12;12;3718.2111709118626;0.3992232291752827;58.333333333333336;49.48850732962961;3179.828397155598;2825.5339490375513;2996.2833599010382;3116.904697706814;2778.8194700322247;2830.0468697721194;2849.9676730762963;2677.375553340135;2686.570511312671;2912.381159635417;2739.3916324795496;2800.628204584594;-8.650983802916857;5.116307033783831e-14;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;106847.09565659681;RS;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log/RS_log.pkl;{'p': 2, 'd': 0, 'q': 11};12;12;3679.342056121312;0.39063639677991624;33.333333333333336;48.53146773753975;3172.462016431304;2945.165070182731;3050.401765235852;3045.936776678601;2949.7970690725524;2910.884773514566;2861.421702999768;2786.373139864396;2793.440819645011;2842.9665772422695;2839.670783769626;2846.8678837188363;-4.019380948383113;0.001312358736391542;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;94053.66873503519;RS;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log_diff/RS_log_diff.pkl;{'p': 8, 'd': 0, 'q': 11};12;12;3697.926901067776;0.398066479472571;41.666666666666664;49.39976333393027;3158.37700149532;2715.557254711601;2951.5559351040392;3078.4327024665586;2897.5328978826055;2949.294932585463;2857.787600429696;2629.1044892501395;2614.076883443792;2954.687485303235;2783.593490652621;2864.1573927389113;-8.644685183360474;5.309875932056394e-14;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
