DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;23973.081808559204;RO;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/normal/RO_normal.pkl;{'p': 4, 'd': 1, 'q': 3};12;12;733.6283629512025;0.4221144548039035;25.0;48.15336218962505;624.8334088731111;651.4126981357895;636.6399857978547;645.8690180619787;668.4416014812199;638.4883117842701;681.5414486722208;665.1281620491679;672.213183036706;657.4261469550977;665.5350375488696;670.6687138339178;-7.031993266564777;6.151369287192868e-10;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;15997.796719903854;RO;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal/RO_deseasonal.pkl;{'p': 2, 'd': 1, 'q': 3};12;12;732.3527366701544;0.41885472094928433;50.0;47.93467430665459;638.6712165323811;651.3167196988754;649.8898333722645;659.6127008911175;654.8545305415029;663.9733461710399;660.0794743084019;667.9381081758652;661.9808184369256;669.0001757566366;664.003539291657;670.1073033122682;-7.031993266564777;6.151369287192868e-10;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;21537.309914372294;RO;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_log/RO_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 2};12;12;740.9338863431873;0.4243363660124097;33.333333333333336;48.539118367424855;640.8289458861282;654.1026613968829;652.8698949313048;650.3861057336429;649.2942162376042;650.2780252662421;648.1439542975662;646.675760414169;656.6565013366364;652.9309571157462;663.5951233820871;653.8191667909673;-7.018392208461577;6.640551830279165e-10;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;22624.294571660703;RO;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_diff/RO_deseasonal_diff.pkl;{'p': 2, 'd': 1, 'q': 4};12;12;777.8991365765198;0.4601510086813539;33.333333333333336;51.82778436325795;591.1492438752933;630.633127605911;605.8840751563142;611.6616324532922;617.414954562935;597.76592507095;624.4133951333156;592.1489850831945;622.1142462397618;604.8679951746192;613.2383087809867;608.5702126868724;-8.59010665798441;7.325181948502991e-14;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;14510.273580521785;RO;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/diff/RO_diff.pkl;{'p': 4, 'd': 1, 'q': 7};12;12;794.8470594157964;0.4679109774950774;58.333333333333336;52.799683980558385;596.1397804794049;659.027149396718;609.2538546654263;587.3116974577898;602.6863988273195;612.0815005369506;619.1862614724857;571.937374442108;579.4355094616762;583.3284190946546;584.8251775149106;566.966936420947;-8.59010665798441;7.325181948502991e-14;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;16154.538370377863;RO;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log/RO_log.pkl;{'p': 4, 'd': 1, 'q': 2};12;12;739.4437242673619;0.4245040949943613;50.0;48.49118223314607;635.135223088338;643.855135208712;646.0322332357449;651.825529319219;653.8151418300912;659.5447885850186;653.4101782912502;657.2111959395967;654.4956537537447;658.1766880160146;654.1307582600139;659.2327763403568;-7.018392208461577;6.640551830279165e-10;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;20103.91009185283;RO;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log_diff/RO_log_diff.pkl;{'p': 3, 'd': 1, 'q': 7};12;12;789.1350301248998;0.4662296233488908;41.666666666666664;52.53278862599472;619.9024214543923;613.1769584204139;618.3609503201991;602.3468746570339;595.5847971746254;609.6076940195527;593.8398777355569;594.4978336659622;596.788911932992;591.1453885245378;584.9428332309722;592.5407882060429;-8.497361316404263;1.2652538486990544e-13;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
