DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;3628.084001585891;RR;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/normal/RR_normal.pkl;{'p': 14, 'd': 1, 'q': 14};12;12;124.66405285233091;0.3541733558576146;33.333333333333336;37.24883796431669;172.12377474036856;173.06740017683765;166.50182231919516;184.8175692224721;174.2276100729713;177.3454172295684;181.6174558627105;209.11161588882936;215.6174907274487;205.53961883058926;193.88369410993963;175.4016425085704;-7.424870952329973;6.588992697148628e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;3087.9547603188503;RR;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal/RR_deseasonal.pkl;{'p': 2, 'd': 1, 'q': 7};12;12;121.19442384896342;0.34340831137565025;41.666666666666664;36.23627786380937;186.94370767246411;182.67838761400395;179.44123737099943;195.5041045870749;192.86731432404014;187.232418029968;195.68398834113236;191.03942765176583;185.53959164636692;193.84919550209526;190.28794967055885;184.15931086878592;-7.424870952329973;6.588992697148628e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;2488.7531866721865;RR;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_log/RR_deseasonal_log.pkl;{'p': 14, 'd': 0, 'q': 6};12;12;113.88457732106838;0.3252314763521817;50.0;34.239470698221915;184.97991402635884;178.33922941912118;190.05873585965568;193.45013710103746;195.88956418059436;190.58039981673838;195.9409743681361;197.8203615749033;197.91217501483305;200.03791765516453;209.01540859119746;202.1390292073024;-7.394699065108374;7.833672453485712e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;1793.4877011914857;RR;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_diff/RR_deseasonal_diff.pkl;{'p': 5, 'd': 0, 'q': 10};12;12;122.61583036722733;0.35067890979853056;66.66666666666667;36.88331067129233;176.57229715904253;177.5053565371622;182.942792662523;196.40962175472075;190.80724829293948;178.57240586986256;191.62431499946405;196.28080523675922;189.40337470594844;192.49724711114843;187.2668648306421;182.35825658271241;-8.585079029430547;7.545511466918101e-14;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
diff;2700.5268098032093;RR;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/diff/RR_diff.pkl;{'p': 13, 'd': 0, 'q': 12};12;12;123.5180537791355;0.3498012575407257;50.0;36.889341586723575;194.2343055508904;180.2010848526385;176.001477744581;184.97359948453587;178.8306697481278;179.45637198428085;187.72093855011468;201.2444961186812;194.17515622229075;194.64484201186934;195.38385407045445;175.15953920387247;-8.585079029430547;7.545511466918101e-14;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;1808.0949477470224;RR;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log/RR_log.pkl;{'p': 2, 'd': 1, 'q': 5};12;12;123.58936410854531;0.35667847823269905;66.66666666666667;37.445398289828994;176.3356365493327;181.2194559242346;182.31299414971198;187.05837373679233;189.5019124978782;184.93423588494764;187.22754589226963;187.67899865537146;185.83602686045737;186.9514831154192;186.95384420405688;186.2617357559001;-7.394699065108374;7.833672453485712e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log-diff;2240.240180331818;RR;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log_diff/RR_log_diff.pkl;{'p': 7, 'd': 0, 'q': 10};12;12;122.77471809239296;0.3527082363800182;58.333333333333336;37.05842822695222;178.98517971003548;179.6734675128987;181.75023983628364;195.84375606506623;192.25292311276485;180.5346989002287;190.09420831092297;187.274008770951;184.50673297142978;192.09299592900953;189.7077595957993;183.30350782509967;-8.651216303129875;5.109298430978112e-14;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
