DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;162685.35119766774;MT;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/normal/MT_normal.pkl;{'p': 8, 'd': 0, 'q': 10};12;12;14939.136146750707;0.14884397857105955;75.0;15.697620580936055;68821.08717401014;66349.66047875154;68619.59397454983;65359.9469659506;69545.36568312603;69859.61564676042;69153.08513836167;71002.94631920723;69759.3519883408;73795.0023204388;70101.57716050938;70291.85861681603;-3.397127335911601;0.011057191210020804;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;103453.94096519753;MT;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal/MT_deseasonal.pkl;{'p': 5, 'd': 0, 'q': 7};12;12;14214.932049233827;0.1406102396496626;83.33333333333333;14.840995011019043;69108.09712331044;67622.6790936091;67661.58617407826;66317.9944791317;70065.42873330755;71873.10220547685;69595.37843870676;72986.9070627835;71625.84278711352;76566.70617235308;70523.35362492962;67172.95194997027;-4.851666025840414;4.327129413073957e-05;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal-log;226452.68555509415;MT;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_log/MT_deseasonal_log.pkl;{'p': 14, 'd': 1, 'q': 5};12;12;15616.097602236765;0.15550016640110212;66.66666666666667;16.390475492839933;69841.19422443658;66721.64162789269;66355.69519218385;66500.18021729002;68889.193437071;70354.23955920628;68415.4938853934;70318.87084411224;69269.44093753137;75134.18971525745;68560.6009995256;65454.98596059478;-6.15568806757948;7.37834640010326e-08;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;146074.54055902033;MT;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_diff/MT_deseasonal_diff.pkl;{'p': 5, 'd': 1, 'q': 11};12;12;13426.052718570729;0.1258922498607896;75.0;13.238775653732493;68813.01718162956;68446.89341767164;69771.87267875076;70016.95223651656;72245.25483866649;73249.13383612857;72215.22299610922;74531.82348032686;72773.30088959096;76762.00688678393;70632.52500558675;67487.23032313155;-7.973161620786845;2.746605870005209e-12;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;305529.04460603994;MT;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/diff/MT_diff.pkl;{'p': 6, 'd': 1, 'q': 11};12;12;14076.431936855872;0.12512060789958887;50.0;13.355418555556101;71596.5693186839;69784.12522606028;71681.42209071969;70477.68612250322;72062.08734216703;71569.14439755671;71672.73113359686;71186.50163384306;70278.78970221925;74565.42098869914;69686.30783726314;71232.35982386785;-7.528739964543745;3.625790217422603e-11;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;451308.3516892555;MT;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log/MT_log.pkl;{'p': 13, 'd': 1, 'q': 4};12;12;15597.880521710442;0.15278398188777173;33.333333333333336;16.16971021843467;70315.4029566601;66484.22469795974;67125.57918168443;67315.49506577157;68911.94899877792;68363.4775620883;70118.9283472646;68956.18981584077;69134.27015008408;72596.07266483859;68292.64096479995;70382.0065679845;-3.446587481200135;0.009469594472686454;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log-diff;441035.93742149626;MT;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log_diff/MT_log_diff.pkl;{'p': 3, 'd': 1, 'q': 10};12;12;15244.580506973278;0.14522015180287517;33.333333333333336;15.453464419182824;68991.66675967415;67449.38780541674;67455.19848511778;68759.773563728;69758.02839638093;69058.09794610787;72840.80161657093;69204.3006789077;70598.5434965583;71202.61479610538;69166.78152572206;70585.43980992644;-7.459980570158985;5.385848030882567e-11;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
