DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;176478.06064854813;SC;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/normal/SC_normal.pkl;{'p': 14, 'd': 0, 'q': 5};12;12;8079.402432246848;0.4414225650132135;50.0;55.383012254206044;4967.4865939510355;5006.811668060307;4820.5960224591945;4693.703741016262;4663.7456207693;4940.126708441939;4976.7835874848915;4843.190482757975;4923.9331923789505;4998.33816102638;5004.616214801864;4926.490949010579;-4.1437153131811515;0.0008193489867604776;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;174020.46832660472;SC;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal/SC_deseasonal.pkl;{'p': 7, 'd': 1, 'q': 14};12;12;7967.07367922085;0.4402320736536405;50.0;54.90846705461705;4809.656948154148;4897.980672706387;5024.580045268086;4650.845323371987;4700.521662245833;4902.456398383741;4732.654146451393;4997.730532794409;4701.43296626264;5755.462019019138;5354.2890535174765;4863.245041575776;-3.843897007460534;0.002488805925296893;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal-log;174377.221142968;SC;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_log/SC_deseasonal_log.pkl;{'p': 9, 'd': 1, 'q': 14};12;12;7983.6867307239945;0.43847934971801733;50.0;54.85844570764936;4728.299722313912;4768.046831684047;5004.39637339295;4814.432093553546;4867.808117796172;5069.181778866751;4880.834875638321;4884.045766152291;4595.667153221623;5695.51840526049;5329.425614223342;4819.082077615914;-3.790216344462356;0.0030090158238580043;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal-diff;173768.811032257;SC;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_diff/SC_deseasonal_diff.pkl;{'p': 14, 'd': 0, 'q': 14};12;12;7954.187188280173;0.4488300693655325;50.0;55.238095107713605;4994.836889881537;4710.9306225742;4496.869825933036;4415.751811636061;4755.441008980264;5001.330924318881;4795.67038461538;4921.7208568428;4772.192579282431;5938.334249542226;5443.996497411371;4709.620225471666;-8.701536884094107;3.797560075580817e-14;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;176952.62419686996;SC;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/diff/SC_diff.pkl;{'p': 5, 'd': 0, 'q': 10};12;12;8101.4398414435345;0.43950379969718395;50.0;55.530659882176714;5289.148969930305;4967.144398905149;4996.3854165517605;5084.090567848129;4454.5002462298735;4649.089095206412;4581.649515883192;4453.290570039103;4857.55044488941;5016.1426804231905;4927.791171024871;5294.570565493541;-11.168752911359615;2.6731550208759696e-20;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;206065.8111250111;SC;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log/SC_log.pkl;{'p': 14, 'd': 0, 'q': 13};12;12;8097.054258476265;0.43657532856052894;41.666666666666664;55.27051303332529;5176.749324330505;5237.653082254266;4909.632462180761;4884.260631872314;4548.466211929296;4614.479531099063;4756.775125254719;4751.124112874873;5046.649216166789;5184.264713984208;4938.271268200095;4865.67197369507;-4.077215025951788;0.0010560096593717544;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log-diff;177147.4953458356;SC;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log_diff/SC_log_diff.pkl;{'p': 6, 'd': 0, 'q': 10};12;12;8110.681071397386;0.43753246765026277;50.0;55.47249502660607;5336.866614434897;5107.278238026431;4969.742643785205;5000.281730899875;4581.512461366254;4587.516075206085;4586.741523440549;4500.355761936896;4802.090518741472;4981.78101863329;4996.224009706457;5197.573005292612;-11.163935179631373;2.744044098966821e-20;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
