DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;26257.854455628494;RN;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/normal/RN_normal.pkl;{'p': 13, 'd': 1, 'q': 7};12;12;907.2456241096379;0.1610778992862562;33.333333333333336;0.24813693822102384;4566.578671015961;4755.9876603781795;4515.571756642019;4782.246758403607;4907.605911895324;4644.030303633036;4992.794841989332;4853.2703585415875;4775.496389964108;5105.44208305937;4848.883947537657;4923.6409212936405;-4.606015890689928;0.00012591158214198713;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal;26618.85358402652;RN;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal/RN_deseasonal.pkl;{'p': 4, 'd': 1, 'q': 13};12;12;919.5160659295412;0.17495547362115357;33.333333333333336;-4.424861898533008;4441.251079461614;4744.399470337625;4833.595003310072;5017.347437902222;5178.932266389988;4845.254149649151;4687.295933704193;5109.318145721689;4702.360571754398;6703.455707537598;5568.240645398493;4541.793937956007;-4.562128498889671;0.00015160249293356338;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-log;25304.782736416255;RN;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_log/RN_deseasonal_log.pkl;{'p': 14, 'd': 1, 'q': 14};12;12;874.2115813515491;0.16805618458016544;33.333333333333336;-4.100867444355958;4428.874840026665;4665.907119899983;4810.714316804846;5106.767251657739;5269.447696358934;4838.924074606963;4657.2760423496675;4848.899293409744;4779.407255520811;6458.266558053056;5738.144785699756;4583.297688652979;-4.591793985454275;0.00013374373293651188;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-diff;22328.463894435165;RN;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_diff/RN_deseasonal_diff.pkl;{'p': 14, 'd': 1, 'q': 6};12;12;881.5285723097979;0.15202074678117536;41.666666666666664;1.4775543779848193;4404.8383126308345;4618.284235992375;4821.490301258081;5201.674739015458;4972.654300205711;4560.742085511654;3951.835170376543;4332.940131904039;4282.3631747705895;6138.502438381747;5488.373343404786;4187.063555160821;-10.61615085840822;5.668122450123242e-19;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
diff;25987.622513301838;RN;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/diff/RN_diff.pkl;{'p': 14, 'd': 1, 'q': 3};12;12;1025.703018286392;0.16896790189082286;41.666666666666664;-0.45067314212230575;4841.678642793435;5259.171187262388;5066.295338875195;5214.06263366074;5079.431639686348;4669.117168981459;4848.05237386447;4566.775140689648;4449.2409487267;4815.963465609309;4575.067387720426;4690.710794315208;-9.82823090744007;5.119268053220008e-17;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;19844.04902978919;RN;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log/RN_log.pkl;{'p': 7, 'd': 0, 'q': 5};12;12;913.7332715277457;0.14651836190375608;50.0;2.3561200573884142;4777.184694202308;4686.582887343331;4598.645983615291;4798.400402868623;4593.84125661462;4623.507835801976;4846.752983869655;4599.518338667143;4670.406376801279;4860.365025147848;4698.071787096625;4699.541381180184;-4.644702507331711;0.00010676031025425828;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log-diff;30293.149219233026;RN;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log_diff/RN_log_diff.pkl;{'p': 13, 'd': 1, 'q': 3};12;12;1046.6341111966992;0.16475692448674747;33.333333333333336;0.9948225488960819;5156.08310500568;5385.111427435458;5018.102908518219;5234.017550059096;4881.720294710292;4474.067614283064;4617.222450614295;4321.6794604209845;4366.730267552241;4709.971612062729;4519.046285969693;4556.100267241724;-9.666721414579781;1.3092496718982895e-16;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
