DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;126447.91627718332;CE;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/normal/CE_normal.pkl;{'p': 12, 'd': 1, 'q': 14};12;12;5806.0007266663;0.29353098664313004;50.0;33.12422114490537;9679.702750141589;10073.858465812356;9309.974305833239;9429.140971280958;8867.821329879078;8986.017375833648;8858.473176767031;8284.599358548174;9601.993664624411;10498.698363763255;9815.037209275994;9496.8218824327;-3.108637554538596;0.02592053932077926;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;102040.93429896513;CE;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal/CE_deseasonal.pkl;{'p': 3, 'd': 1, 'q': 6};12;12;5616.541387777298;0.2882336074826319;58.333333333333336;32.275182993169;9754.654512315617;8701.343788723156;8875.560200277918;9126.26616883436;9500.802529081357;9646.599153671394;9218.60854390466;9790.217461037011;9526.546350553275;11105.902966853948;10341.372705210972;8747.641773267205;-3.837113739281602;0.002549619233958577;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal-log;137688.4176690331;CE;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_log/CE_deseasonal_log.pkl;{'p': 7, 'd': 1, 'q': 2};12;12;5426.84587917675;0.2573790843836045;41.666666666666664;29.642573133636397;10213.799170525084;9666.605660362804;9479.083839719666;9579.259398244661;10172.807361071851;9958.868573925609;9533.246606400822;10098.118025729087;9439.201170349921;11338.895696241485;10580.048912661758;8720.05010953412;-3.672412361362502;0.0045183643356076185;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-diff;145510.08864069285;CE;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_diff/CE_deseasonal_diff.pkl;{'p': 2, 'd': 1, 'q': 5};12;12;5731.161445842607;0.29767785347259534;41.666666666666664;33.191979914059836;9626.814760003697;8548.386657026893;8529.754629667399;9159.752435728205;9467.89764426542;9428.833187298136;9206.147808881033;9725.034024153321;9311.20562392695;11019.541906488681;10315.946406435685;8448.430934904316;-8.978343905010366;7.426075752656966e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;96254.00005507591;CE;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/diff/CE_diff.pkl;{'p': 12, 'd': 1, 'q': 8};12;12;5303.306867777863;0.2465815537284923;58.333333333333336;28.070261902862303;10621.614813247586;11186.442513158134;10229.606522973154;9878.156341420734;9504.155359434435;9610.857929008256;9140.680198002852;9127.785025099523;10567.140626804541;10813.64315086529;10603.98379573162;10150.351646850853;-10.799546304192909;2.0343266200196692e-19;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;171399.97685005813;CE;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log/CE_log.pkl;{'p': 11, 'd': 1, 'q': 4};12;12;5912.107563402226;0.28279824626730915;33.333333333333336;32.26223141862078;10405.859190445497;10265.380886074414;9964.528102664272;9965.424449451439;9594.3074450527;9270.964523762015;8855.243456035503;8728.775963892847;8809.717984009501;9336.005179501763;9532.690988855753;9628.483306424137;-2.9210261073039905;0.04295701282916234;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log-diff;154146.2214556502;CE;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log_diff/CE_log_diff.pkl;{'p': 12, 'd': 1, 'q': 2};12;12;6072.804149334686;0.2835593071689852;41.666666666666664;32.642644978035115;10547.785023601211;10556.600819009058;10143.157210481539;9948.950072810054;9732.325981511884;9074.497433935228;8655.022914298741;8740.41857322459;8765.150586108963;9272.513955961978;9169.790024488433;9108.940778990347;-10.646204520644597;4.788605582512267e-19;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
