DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;19429.066355217903;AL;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/normal/AL_normal.pkl;{'p': 14, 'd': 0, 'q': 11};12;12;1338.2777824740197;0.18973843413247582;66.66666666666667;9.661817423654446;5708.039650606041;5016.31710225386;5548.217809188881;5977.902038995762;5375.3190314929125;5434.0854187661835;5138.916259919608;4507.94303967663;4520.692339026476;4987.745073583291;5064.224054158148;5320.733590940582;-7.441945844958493;5.973783685205657e-11;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal;34823.10394682795;AL;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal/AL_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 14};12;12;1202.9713641577748;0.17518599917936215;33.333333333333336;5.120113407530255;5481.469618561997;5229.127564750661;5878.231725152168;5989.452344262392;5681.545995491995;5671.512457631623;5250.417390474731;4965.129841223534;4443.500074221354;6215.860489520435;5979.775401745233;4961.300973249481;-3.3333073134651956;0.013453717598843994;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;26413.957119750652;AL;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_log/AL_deseasonal_log.pkl;{'p': 13, 'd': 0, 'q': 14};12;12;1215.6290767612177;0.17301054453058076;50.0;7.413064436030951;5231.674306583086;5068.254701895774;5558.547456272354;5571.098290356454;5510.971241585858;5744.067877359608;5331.014839741556;5185.237056611895;4427.025922190309;5835.895085049969;5896.126790794045;4798.5024864133175;-4.916718553049367;3.235322597962081e-05;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
deseasonal-diff;31952.341921718205;AL;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/deseasonal_diff/AL_deseasonal_diff.pkl;{'p': 12, 'd': 1, 'q': 14};12;12;1260.9052762428375;0.18038060470056597;41.666666666666664;6.807858928036518;5754.202130202391;5473.67473613906;6135.9715573301455;5826.26226680595;5471.914058159211;5385.477427364667;4807.694468569511;4628.714893893183;4443.23471342114;6263.011708796185;5785.6789263164865;4601.958279434826;-9.482784715822268;3.832922107997549e-16;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;25144.627363402353;AL;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/diff/AL_diff.pkl;{'p': 14, 'd': 1, 'q': 4};12;12;1386.968081568392;0.19507629648562555;58.333333333333336;12.498552697105621;5266.072394853725;5029.693336735454;5545.474983409436;5631.635838993044;5119.873388372255;5163.58480867987;4839.468464283631;4618.4972062617635;4662.472723886638;4932.670296506248;4842.945293232141;4982.021803001243;-9.437088644006181;5.008640081887887e-16;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;35690.57293956671;AL;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log/AL_log.pkl;{'p': 13, 'd': 1, 'q': 2};12;12;1408.209839727915;0.1897479717927459;41.666666666666664;10.661132509274093;5294.758235120242;5169.468831210786;5513.903366455256;5667.3448822694945;5512.176046912034;5443.9438834111925;5123.272268674167;4814.7890331614535;4750.3291998377745;4836.6921131841145;4814.983316927029;4965.995615076969;-4.493780503364894;0.00020179136941184933;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log-diff;27561.076044473186;AL;etanolhidratado;ARIMA;./pickle_arima_rolling/etanolhidratado/log_diff/AL_log_diff.pkl;{'p': 14, 'd': 1, 'q': 5};12;12;1519.5146808295458;0.21552076127344633;58.333333333333336;13.655349455406874;5321.578319728642;4969.8253727261545;5342.635845066663;5704.172155670721;5426.823749530309;5284.833720330933;4751.824111509368;4397.85140778951;4423.705549343851;4613.810745666998;4728.924709362261;4866.818801371659;-9.359921556794253;7.873383570700351e-16;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
