train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RN;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1320.7623407741826;0.24461455532492068;54.54545454545455;-7.084152331559313;26140.478151247968;0.7039727906537626;6980.8853;6226.6484;5977.1665;5413.0083;4652.04;3131.732;4453.483;3641.3486;5264.5967;5595.199;4883.373;5691.2324;[-1888.8252539062496, -2359.6484375, -1023.7165039062502, -1143.50830078125, -560.5400390625, 1439.26806640625, 382.01708984375, 374.1513671875, -1729.5966796875, 179.30078125, 1907.626953125, 327.767578125];-3.4897971449891223;0.008253024027841229;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;RN;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1859.7251586311704;0.27922007485858;54.54545454545455;11.735082576046878;36834.19351953974;inf;6480.007;4012.4492;4464.0117;3029.1292;3176.027;2390.9553;4333.143;3813.4177;5024.631;5389.2075;5937.712;6720.751;[1160.9931640625, 4089.8867812500002, 2367.98828125, 2656.370849609375, 1353.3729003906246, 370.544677734375, -1132.64306640625, 315.082275390625, -542.3998593750002, 366.79248046875, -1703.2119140625, -2020.7509765625];-3.3947083143261487;0.011140592992216484;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;RN;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3378.5812882662512;0.5776122418051425;45.45454545454545;-32.77017553417577;80656.95906880585;2.781872457330246;6408.0254;4414.245;4128.603;5550.3066;6662.9365;7604.8735;8453.646;9083.548;9219.645;10488.207;10087.323;9450.464;[2390.474609375, 1964.6548828124996, 2257.89697265625, -51.154640624999956, -1999.3765234374996, -4003.87353515625, -1017.146484375, -4356.0478515625, -2996.64453125, -5364.70703125, -4964.3232421875, -4456.4638671875];-3.3288895570259043;0.013635474490211418;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;RN;etanolhidratado;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1905.7997396149979;0.3164163480612179;54.54545454545455;-8.564117020024172;37778.05012937326;0.4685958379508035;7866.75;6911.2188;6797.1816;6391.0366;5810.296;5377.6724;5606.172;6517.496;6486.182;8797.213;8709.127;6716.6094;[-1223.25, -3014.71875, -3891.681640625, -2745.53662109375, -543.2958984375, 110.32763671875, 191.05112499999996, 833.50390625, 1243.81787109375, -113.93689062500016, -90.53995312500047, 2776.6906249999993];-3.106571393428349;0.02607068270918871;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;RN;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1250.3308881337975;0.14521336663307655;63.63636363636363;-0.6320667463974746;19768.512041282196;0.38373283353421717;9604.923;8151.8765;7062.413;7152.6343;6572.94;7596.0547;8500.731;9309.19;8992.129;10032.526;8768.144;6816.6143;[-736.9228515625, 727.62353515625, 1607.7779140625007, -497.13427734375, 641.5350585937504, -1151.5546875, -1862.7314453125, -1470.6904296875, -1476.12890625, 431.43163281250054, 1357.3554453124998, 1810.3857421875];-3.123824915449499;0.02483954668396829;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;RN;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2721.9212712163726;0.23873761549381314;45.45454545454545;26.16877793216635;64575.73849855776;0.5546542262960749;6620.6978;5274.352;5192.9375;5117.355;5415.4536;6181.9443;6617.328;6568.044;7168.3213;7883.4062;8097.491;7016.9863;[505.59924609374957, 461.4479492187502, 1092.0845, 3278.5950195312507, 932.2393867187502, 1253.0556640625, 3120.724875, 4953.0910546875, 3688.8717109374993, 4321.197749999999, 2375.5087890625, 1364.201671875];-2.551541884667536;0.10343176500412599;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;RN;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1713.113038653688;0.19954755643771185;63.63636363636363;19.66509428805619;27125.70112372131;0.5396016590483185;4063.7522;3810.1665;3931.392;3853.741;3845.7805;3842.2073;3873.4985;4181.9443;4029.6025;4537.93;4392.8477;4344.1865;[362.747802734375, -181.16650390625, -249.89208984375, -508.240966796875, -423.780517578125, 600.9407246093751, 667.61746484375, 359.6086640624999, 1856.9934609374995, 2853.43082421875, 3708.64834375, 2876.0384765625004];-2.688481261011947;0.07605281178933898;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;RN;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1411.6420433957182;0.31143676024672623;63.63636363636363;-30.81275557072501;22422.870007521284;1.0448546576642417;6217.637;6025.205;5739.715;5367.4873;5373.9424;5321.8105;5494.3877;6619.754;5679.8413;6298.8926;5666.6777;5640.3433;[-1272.9702070312496, -1842.2170781249997, -1273.21484375, -1093.4873046875, -1317.9423828125, -1068.310546875, -1269.3876953125, -2292.75390625, -1371.34130859375, -1279.392578125, -802.177734375, -1474.6372617187499];-2.6673488021664813;0.079860764745524;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RN;etanolhidratado;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1833.8709474091754;0.2811682164614986;45.45454545454545;28.940527695540887;43543.88160975417;1.0657510338597806;3991.5193;4132.5117;3944.558;3896.9934;3927.6494;4013.523;4034.0728;4161.298;3982.994;4565.329;4293.0034;4877.93;[1951.5307128906252, 1687.14928125, 1552.94189453125, 1613.506591796875, 1457.4005859375002, 1343.47705078125, 1281.92724609375, 3340.7021484375, 2098.474103515625, 2391.9238984374997, 1330.99658203125, 240.81982421875];-2.393801172809116;0.14349363100405077;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;RN;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;672.3400751117314;0.1330757687349046;54.54545454545455;-6.330463408201166;13274.625133124988;0.29592215194101856;4471.1655;4163.7124;4154.9165;3876.28;3631.2322;3806.443;3388.67;3673.7673;3494.503;4193.573;4101.5625;3874.037;[-961.16552734375, -584.21240234375, -648.91650390625, -692.5250292968749, -307.904177734375, -713.7751152343749, -156.69692187500004, -159.02933398437517, -79.15292968750009, -38.5732421875, -56.5625, 1610.462890625];-2.2295093568531317;0.19571008825630454;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
