train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;22.857575747999363;SC;oleodiesel;DWT_catboost_bior2.2;{'iterations': 200, 'learning_rate': 0.22101602214882793, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;10926.121814490121;0.03808569700865276;54.54545454545455;2.276024400479623;215233.19002226836;0.8540934236309509;257475.31474694473;246241.20840640564;245485.23474176976;239145.1817855324;249332.69799273481;263679.28912831086;248046.44881262977;252537.23163121505;256587.41664132578;242935.58829878172;238988.24680984026;238696.41777449867;[19230.324253055296, -7620.555406405649, 15716.075258230238, 3785.2732144675974, -7467.294992734824, 13293.821871689113, 5229.304187370231, -5235.756631215045, -3856.07764132577, 12077.024701218295, 11177.114190159744, 13056.16322550134]
1990-01_2022-02;2022-03_2023-02;16.882081652001943;SC;oleodiesel;DWT_catboost_bior2.2;{'iterations': 100, 'learning_rate': 0.010116858117049543, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;8588.721431457521;0.030299866713802248;72.72727272727273;-0.6332680735870424;101541.0112414644;0.9401766098537625;259174.88827650162;251333.20360502673;248944.83216934832;246968.2942671612;251658.54681862617;256403.77025704915;250410.7259749155;255701.87201327903;250931.56442839577;242583.48505882084;239930.7897255869;238581.2131180846;[794.6487234983942, -6707.700605026737, 7041.0528306516935, -17262.244267161208, 5655.2241813738365, 6897.2097429508285, -740.5079749154975, -6383.926013279037, 9887.484571604233, 4351.498941179161, -9705.713725586887, -12659.096118084592]
1990-01_2021-02;2021-03_2022-02;10.344303368008696;SC;oleodiesel;DWT_catboost_bior2.2;{'iterations': 100, 'learning_rate': 0.2994929971992929, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;32985.13372827517;0.12096664638933068;54.54545454545455;12.232966068539248;650956.5943296249;0.9981515069192799;222979.2551834989;192258.6273674581;219364.07917243868;208821.73075032205;225643.21999921947;217914.92234084164;223185.73445794266;229337.52257987898;217313.30035174504;222773.75940084312;213395.58600454242;210988.1717388085;[44321.84881650109, 63438.7336325419, 20935.07582756132, 25988.372249677952, 37378.60300078051, 38883.24665915835, 18474.859542057355, 15389.800420121028, 29397.194648254954, 22777.380599156895, 19277.24099545757, 26679.7132611915]
1990-01_2020-02;2020-03_2021-02;6.958851440998842;SC;oleodiesel;DWT_catboost_bior2.2;{'iterations': 100, 'learning_rate': 0.2367005089547188, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;16165.231704392927;0.05135391131921336;63.63636363636363;-3.41239488603224;254896.66071736478;0.8819006644596059;231059.6202763244;232391.78725469302;195808.19977462286;219956.93212539642;221927.86673420604;229868.74770644892;237017.3234326689;239192.36323999678;227022.90536815996;224289.4492130754;217105.70163317362;216935.48094916978;[-18437.1332763244, -46957.43725469301, 6063.083225377137, -19198.000125396415, -2012.082734206022, -7945.554706448922, -6057.515432668908, 5746.540760003234, 925.4486318400304, -3882.878213075397, -2319.9676331736264, 5226.052050830214]
1990-01_2019-02;2019-03_2020-02;19.581563864994678;SC;oleodiesel;DWT_catboost_bior2.2;{'iterations': 100, 'learning_rate': 0.10627769908039356, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;9352.697276247416;0.034568799009074114;63.63636363636363;1.6059573120289952;147407.3320386712;0.4680824753810104;221868.55168203535;216436.57659507083;213433.92998926126;216487.45106695427;214961.67219926012;221337.50764075445;214145.7123723349;220275.4696753041;216801.65012703568;206330.17156349984;204368.45428419622;203084.94503606373;[-1239.8906820353586, 5667.569404929178, 1480.2260107387265, -15324.480066954275, 9031.330800739874, 9871.833359245531, -2634.8613723349117, 17387.931324695906, 391.97087296433165, -5189.870563499833, 13543.386715803761, 8953.966963936284]
