DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2767.2759599000597;0.08276775123604524;72.72727272727273;-7.20630276111912;0.7273745398790457;33184.03976689066;32554.745851486743;32622.360731762503;32755.02767190421;32576.79357394632;33130.74276203121;32959.66758609619;33131.53020551467;32842.35208212507;34313.18728764733;33390.9219655652;32518.698162098353
