DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;16022.972085749303;0.044885643789081324;81.81818181818181;-2.9559165454032943;0.5145214495666229;304500.0899633054;295045.13721601653;293741.1376802863;293901.7270550399;295198.0896559099;298419.4424880888;295470.4568498135;294805.0192535913;296788.8693357742;314668.28526010376;297364.5664735898;291064.9431661707
