DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;19351.60092819325;0.10891413516504768;72.72727272727273;-10.55918247677967;0.7519780019387743;188064.78795951625;181005.6831405683;179464.82972749832;184491.64914678162;181272.07945216316;180640.28686685793;183415.23795229086;181900.29931090094;179529.99845294756;196658.00446715037;191206.7081951951;180257.08526649923
