train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 3};12;12;1016.9379992586149;0.20650533054640927;45.45454545454545;-12.21397512424338;24114.742570864717;0.9388203878212993;3595.7525161859357;3661.697763133636;3855.151760027553;4929.8285913925965;4335.839183146318;4525.901141548057;5093.062890945415;5338.128263670863;5769.238898775411;6306.524791642334;5329.86389446605;5080.876522110737;[271.6164838140644, 142.3442368663641, -312.3737600275531, -1748.6045913925964, -561.2741831463177, -714.8841415480574, -1723.3478909454152, -1057.6842636708625, -1289.7078987754112, -680.9577916423341, 1453.8521055339506, -72.62252211073701];-1.5904770648214837;0.48837542961069774;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 1};12;12;1409.1080666436337;0.28229921480000403;81.81818181818181;11.054319092606953;11268.319627075056;inf;3456.6103702958617;3277.1236897965973;2588.87561666441;2980.477028425379;6771.471254621221;3097.790489102479;3445.306735794951;4718.9956936894805;4080.4622653416727;4513.9511421834595;7067.336147498914;6048.136286928725;[1631.847629704138, 1134.9203102034026, 1405.0123833355901, 868.3569715746207, -1692.996254621221, 1567.8325108975205, 1476.473264205049, 748.7263063105192, 712.5927346583276, 1787.2158578165408, -1166.3961474989146, -2005.154286928725];-1.3633448033734634;0.5997175390424968;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 1};12;12;2697.597740620877;0.5188692737739397;81.81818181818181;51.07409536048689;21848.247462445728;2.7594332504360186;3488.20606683834;2128.7879934148373;1234.4865729867106;518.3120965764267;1930.6084959278596;1387.6018471741095;1465.6818093178088;2137.5815139387196;2034.4492643170038;4867.329622362877;5087.543482867348;580.9222701124438;[125.0859331616598, -328.1389934148374, 1330.5604270132894, 2643.711903423573, 3349.1285040721405, 2802.5041528258903, 3141.8461906821913, 3316.0174860612806, 2996.817735682996, 1511.7843776371228, 2663.523517132652, 4488.078729887557];-1.5146781414532766;0.5262381803798505;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 7};12;12;1638.9159489636945;3.232651594730978;72.72727272727273;-22.054812065259693;21686.971433591978;0.5546491144895508;2920.607954437007;2320.2710257974563;2427.3556816454197;2068.6899478505206;3082.8031846076387;2465.537922735279;2310.9856013496324;2567.2795185534383;2487.5863886555367;3351.42691124622;3909.559538948187;3037.215320732052;[-941.9659544370068, -2118.3030257974565, -2218.7216816454197, -1870.2549478505207, -2532.8811846076387, -1439.8369227352791, -754.2176013496323, 179.05448144656157, 1143.1646113444635, 1443.69308875378, 2276.528461051813, 879.9316792679479];-1.399893988205313;0.5823269408548715;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 1};12;12;849.5473727760769;0.2650899190625115;45.45454545454545;24.2794412440808;20169.131282196195;0.35270984798020577;2090.464434566584;1979.7499132703124;1753.2243058378695;1717.401504289958;1643.360698701365;1575.4593377774145;1605.344054193246;1633.8938475695481;1804.4217932778754;2523.287573412014;3039.195824381466;3615.7167403498056;[650.8245654334164, 384.08508672968765, 340.9906941621307, 577.4744957100422, 1758.2163012986352, 940.3416622225855, 710.3089458067539, 672.7061524304518, 455.0732067221245, 675.2974265879861, 1340.934175618534, -496.0457403498058];-1.2418552784384937;0.6553365994384333;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;2079.5948611107824;0.9415406910620779;36.36363636363637;-85.24733364194137;58177.76546419394;0.7066949275952978;3065.2251168023126;3235.476719577025;3334.3287291911493;4068.0988176437077;3403.47625421039;3514.803303744751;4065.089521524366;4365.6752991166795;5413.192027809875;5552.152017724889;4857.522924665193;4256.22189951196;[-1042.5151168023126, -1349.322719577025, -1652.8407291911492, -2296.6898176437076, -793.0252542103899, -1346.0733037447508, -1979.016521524366, -2203.7932991166795, -3854.078027809875, -3250.9600177248894, -1026.6669246651932, -1814.2998995119601];-0.8377468003948108;0.8077820649944101;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;1096.0033571462454;0.22157166993480373;90.9090909090909;-7.9137484091481065;4420.420760988824;0.7841278357354049;3995.125709127564;3798.5464149764243;3851.881506837708;3605.399890089962;4524.0448702487465;4154.204847761742;3918.515177003842;4262.7614773705145;4419.004469575845;5075.328164026414;5733.108994008033;4863.490601463575;[128.41629087243655, -373.03141497642446, -367.9585068377082, -241.4678900899621, 754.7701297512531, 8.026152238257964, 229.96282299615814, 168.13152262948552, 220.51553042415526, 709.3928359735855, -2398.303994008033, -2666.592601463575];-0.5143049550456804;0.8891946208870058;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;False
1990-01_2016-02;2016-03_2017-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;416.04353888794225;0.08143731034340858;100.0;0.6131065964805165;14.67110548001635;0.5508796494389395;4513.629359988967;4158.081894152284;3751.169190572614;3607.664128973127;4321.637767815018;3812.3741272725097;3776.71255546072;4035.056865915712;3932.769463817068;4719.819713473399;5528.769982170027;4924.286995068461;[-300.1783599889668, -502.211894152284, -136.05219057261365, -135.29712897312675, 398.9572321849819, 401.88387272749014, 188.02244453928006, 171.586134084288, 188.21953618293173, 272.0742865266011, 650.9210178299727, -882.8059950684606];0.1676550307277309;0.9703879857408275;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;335.1963940268569;0.06394758688678709;72.72727272727273;-5.702345950698798;3968.517619117125;0.3661003996061462;4396.5840569187485;4035.0379644470554;3795.1343145941264;4035.2490987870015;4681.753748759101;4386.213929678304;4101.927652595544;4477.845876538759;4585.768495080803;5355.354496052645;5900.363061373617;5056.024556725488;[-518.6170569187484, -297.69496444705555, -5.781314594126343, -253.73509878700133, -5.485748759100716, -216.3699296783043, -237.84965259554383, -541.7148765387587, -701.0254950808035, 44.27250394735529, -36.47706137361638, -186.21955672548756];0.46948133393684643;0.9839153864611395;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;AL;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;426.46762761384855;0.05990642207138266;100.0;-4.441058705851879;11.062673329777814;0.6247222222664336;4742.067711635063;4145.631508639424;3925.1342272032107;4383.372369597548;4805.576752289237;4504.373805881476;4420.585310599666;4507.085407700382;4957.626672392722;5571.6893702407215;6242.428197722327;5430.3355316236375;[-163.07471163506216, 54.39049136057565, 100.5767727967891, -253.87036959754732, -36.315752289237025, -316.962805881476, -274.9593105996655, 72.01459229961802, -331.2846723927223, -48.57337024072149, 80.38580227767306, -1333.1295316236374];0.7982901476578749;0.9916085176140762;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
