train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 3};12;12;235.28874991155794;0.23120758083102125;81.81818181818181;4.290321852676343;1877.7949103872581;0.904174995117094;522.8234040313921;619.0776648350409;650.2643584275437;755.3284625982329;866.8137505286818;905.2599795665296;916.2573678760363;948.329122857648;926.2203684013448;996.2165721195341;898.0250439534802;886.65085713439;[172.41459596860796, 86.3463351649591, 75.45164157245631, -99.40446259823295, -166.09375052868177, -164.6129795665296, -361.73836787603625, -58.515122857648066, -117.47336840134483, 444.10642788046596, 391.59495604651966, 241.31414286560994];-2.569037284369947;0.09956696281954014;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;False
1990-01_2022-02;2022-03_2023-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;265.81097587388547;0.32819318973621897;72.72727272727273;21.632495299822583;3180.728718119279;inf;738.7056536253815;670.36824767631;528.2695509188;436.4821151415314;497.2790571602991;566.6182557587961;631.8927080925346;725.2875190742161;703.3556387527415;734.5925476888187;804.7716901595323;908.6836901895343;[182.2123463746185, 235.56875232368998, 319.34144908120004, 253.1048848584686, 359.3069428397009, 262.2157442412039, 237.42429190746543, 160.2794809257839, 182.96036124725856, 199.26245231118128, 232.86630984046758, -431.0516901895343];-2.5812242142218347;0.09694026423225338;7;377;-3.4478152097574224;-2.8692371153451903;-2.5708704003405356;False
1990-01_2021-02;2021-03_2022-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;328.7139413384339;0.4198526574134962;45.45454545454545;38.03740782534369;7833.530521673468;1.4476147252172151;570.3176157908189;559.5943393416668;473.48805243695875;385.2240057278611;242.16941608436056;195.82699520004155;272.1157686302729;386.62037675677186;409.74060847277275;440.81039190570385;500.93931666922003;606.8765150785649;[138.38638420918107, -194.94633934166677, 37.66394756304123, 146.02799427213887, 402.25658391563945, 514.0060047999584, 385.7942313697271, 387.61462324322815, 379.41239152722727, 383.4796080942961, 441.60868333077997, 74.92148492143508];-3.844461078879713;0.0024838096937729644;1;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;True
1990-01_2020-02;2020-03_2021-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;220.8799282789483;0.6315902091007516;54.54545454545455;-24.451421435941164;4420.285020493977;0.4722670321210841;612.1751555560843;588.8717880109286;610.6295446865502;552.2868511236271;484.66323630739487;557.3721716441979;526.2965576831997;525.2621080376796;563.2469591529351;630.4679773446225;672.4367918155837;801.3475477754837;[-135.98415555608432, -407.31678801092863, -357.90654468655015, -304.2028511236271, -197.13423630739487, -191.06117164419794, -163.9145576831997, 164.85989196232038, -15.793959152935145, 172.5290226553775, 118.87120818441633, -82.83154777548373];-2.5271756898338062;0.10900141025786558;7;353;-3.4490114443793214;-2.8697627072503757;-2.5711506161673716;False
1990-01_2019-02;2019-03_2020-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 3};12;12;118.76307141900863;0.18230136481312428;54.54545454545455;-10.009248623803174;2350.5048899684057;0.33639087099437753;564.1632033329078;730.6811109030104;694.0222281214036;641.1902243213505;460.7174095119133;515.0088481634052;505.17597845750595;523.4650753718904;643.7131547804197;732.0593950010607;790.1474329080535;746.541215806839;[35.66879666709224, -174.0051109030104, -137.74922812140358, -228.27622432135047, 79.72459048808673, -67.99584816340524, 7.15102154249405, 114.07692462810962, -10.107154780419705, -83.88239500106067, -36.60443290805347, -184.65821580683894];-3.3625988221853977;0.012301902801490842;2;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2018-02;2018-03_2019-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;159.02790108185695;0.20027796046680266;63.63636363636363;16.92508394757561;2520.9849617792693;0.6489956381644054;628.1503406124552;675.0243611948322;611.2621777369992;487.6193598403543;499.66625935415783;473.98589404641143;476.49341890786064;527.5222054094586;550.8776093962151;555.086755928473;567.9322670044705;610.6117325815727;[47.84965938754476, -57.481361194832175, -97.85717773699923, 58.13764015964563, 264.98774064584217, 110.57910595358862, 176.45858109213935, 139.56579459054137, 122.22839060378487, 290.4972440715269, 209.2877329955295, 93.46926741842731];-3.631179598172011;0.005192168242532122;1;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;True
1990-01_2017-02;2017-03_2018-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 7};12;12;129.8351531032751;0.17459726414232268;63.63636363636363;16.87598558906121;2056.9385700974894;0.3995649413173935;559.3792693012305;627.0851559589988;535.8204964016796;467.439764994072;452.4590377474787;406.88894289476144;421.792769564664;425.8204704051526;475.72923095210075;520.2176632597756;496.72755605344014;462.451389656129;[74.53773069876956, -53.1101559589988, -2.4824964016796685, 31.540235005928025, 123.78496225252132, 121.28605710523851, 42.62923043533601, 129.51652959484738, 160.40076904789925, 221.70433674022445, 247.22144394655982, 91.01661034387098];-3.5636420638062156;0.006495387936032939;1;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;True
1990-01_2016-02;2016-03_2017-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 9};12;12;132.54151493936553;0.2517349445091099;45.45454545454545;-2.460957078220736;3150.8747352824644;0.34990022473659976;430.64784541949564;525.4839158878209;538.3467532905338;640.4952316168948;605.7568068392682;623.235995016398;389.061026863386;328.71960487517987;364.9138825244513;431.833690329579;573.3576028118665;705.1013518540772;[65.91015458050435, -141.6359158878209, -74.75575329053379, -173.5422316168948, -76.57380683926817, -162.86799501639797, 90.17297313661396, 171.92739512482012, 137.8121174755487, 164.39930967042096, 34.12139718813353, -182.84835185407712];-3.5000198739130925;0.007986583671982867;1;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;True
1990-01_2015-02;2015-03_2016-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 1};12;12;150.03225504112484;0.3012277716091218;63.63636363636363;-16.7166662113298;2386.707982258877;0.3839154263005011;771.5498752572008;656.1355918770516;611.3308312483057;599.459714429412;569.551248164157;609.1381036530023;584.73007167111;646.8273646671656;624.8561188066427;525.1292626001612;593.7559731027817;551.4710350394024;[-68.84587525720087, -2.062591877051659, -195.16983124830568, -237.11871442941197, -179.10324816415698, -311.37010365300233, -128.67707167110996, 69.89463533283435, 80.74188119335724, 62.04273739983887, -63.676973102781744, -78.48503503940242];-3.248373710780417;0.017349902436911504;1;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;True
1990-01_2014-02;2014-03_2015-02;TO;querosenedeaviacao;ARIMA;{'n_neighbors': 5};12;12;236.58495502933636;0.3311733371634375;9.090909090909092;-21.066035687485737;9360.080714485672;0.703397845862508;414.88244974392217;585.4520352419664;804.7847437145849;900.883022210048;784.3867692294807;1006.8286851433168;893.2311911185454;830.3661162107953;712.0040350538236;641.3223648743146;666.1751825482718;583.0862559073659;[209.17555025607783, 10.880964758033542, -167.24074371458494, -404.388022210048, -159.29876922948074, -480.2456851433168, -318.82619111854547, -248.27011621079532, -49.880035053823576, 67.79963512568531, -67.86518254827183, 72.84674409263414];-3.2215199154758274;0.01877232928490581;1;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;True
