DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;327358.0478907561;RS;oleodiesel;combination-median;ARIMA-SARIMA_DS-RF;12;12;22646.120751970455;0.04983967197242942;66.66666666666667;2.904173955950431;359808.9629848095;350546.60023482307;312098.77865059685;300918.4710690966;296697.3505129459;311290.0453176986;316942.8672740385;343767.5491853791;347558.2673798684;310405.38399736205;287933.65091099805;287371.9194711727
