train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RN;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;1694.7434784645973;0.28122345211889815;36.36363636363637;-16.34623676479968;46913.37983930033;0.7648189489954638;4213.766955978362;4580.915937604558;4060.679667207046;3885.258890653275;4749.403050490503;4850.450866837582;5456.082075972838;6352.47679483875;8103.237334326831;7879.635631543602;7467.537489736087;5666.143725003178;[878.2930440216387, -713.9159376045582, 892.7703327929539, 384.2411093467249, -657.9030504905031, -279.450866837582, -620.5820759728376, -2336.97679483875, -4568.237334326831, -2105.1356315436024, -676.5374897360871, 352.8562749968223];-2.498049498640303;0.11594962439216966;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;RN;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3243.926426562799;0.6555601061231803;54.54545454545455;-23.40275355975817;64781.98596689226;inf;4364.716314931158;4370.924139939466;3862.133551524674;4791.2718590807535;5572.366452682496;5854.4188008137635;6823.814044342173;8924.350972593613;9189.028245744339;8712.7437917067;7503.46304707122;6606.455736865504;[3276.283685068842, 3731.4118600605343, 2969.866448475326, 894.2281409192465, -1042.9664526824963, -3092.9188008137635, -3623.3140443421726, -4795.850972593613, -4706.797245744339, -2956.7437917067, -3268.96304707122, -1906.4557368655042];-2.5054795130952385;0.11414678627499686;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;RN;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;1855.0168572180598;0.27036091705013354;45.45454545454545;-0.7793193739706671;44036.96253011108;1.3999988265607153;7646.405414855131;7323.695319401669;6367.200367320365;3909.232648358112;2525.792274521208;3372.936376365203;4339.2068417064165;5152.7518993649355;5702.086805766955;7026.637423829971;7813.0235691907465;8313.523606478459;[1152.0945851448687, -944.7953194016691, 19.29963267963467, 1589.9193516418882, 2137.7677254787923, 228.06362363479684, 3097.2931582935835, -425.2518993649355, 520.913194233045, -1903.1374238299713, -2690.0235691907465, -3319.5236064784585];-2.3990020014882973;0.14201828454311077;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;RN;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;2032.4060924060013;0.37988895817492696;90.9090909090909;-27.097995271191948;8336.34373199084;0.5715375469465982;8220.287383158071;7771.807577189625;6364.9142489612095;6403.2529474497305;6995.963513527684;7204.253468995381;7601.76516252687;7970.995344505573;8568.50454260242;8759.139047656345;9928.034855331354;10194.707555208928;[-1576.787383158071, -3875.3075771896247, -3459.4142489612095, -2757.7529474497305, -1728.963513527684, -1716.253468995381, -1804.54216252687, -619.9953445055726, -838.5045426024208, -75.86304765634486, -1309.4478553313547, -701.4075552089289];-1.4911352973746692;0.5378919338709035;8;352;-3.4490648539347544;-2.8697861692116478;-2.5711631253228306;False
1990-01_2019-02;2019-03_2020-02;RN;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1959.9197623797422;0.17863540075604675;45.45454545454545;-2.4064730595634303;46446.92088890615;0.4959008556446887;8468.665526938164;7182.702029875591;4333.7514169738915;6504.505603602362;6096.7552410348035;7048.10913786303;7792.882424539679;8469.256995524645;9349.215785404647;10445.347892448506;12613.193843009936;11993.663842013628;[399.3344730618355, 1696.7979701244094, 4336.439583026109, 150.9943963976384, 1117.719758965197, -603.6091378630299, -1154.882424539679, -630.7569955246454, -1833.2157854046472, 18.610107551494366, -2487.6948430099364, -3366.663842013628];-1.6159246307170516;0.47486649399718234;9;339;-3.4497880749874628;-2.870103829170425;-2.571332495975496;False
1990-01_2018-02;2018-03_2019-02;RN;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;4921.964646052683;0.4647002940814146;54.54545454545455;49.41649866020087;97875.604702692;1.0473958662373697;6129.3640847619145;5201.565241633226;4659.80095846534;3558.2829789919033;2304.1355777415724;2669.1344937592416;3406.4743636299845;3924.620280117977;4209.096997378322;4926.581290355072;5403.931860298185;6467.243728694875;[996.9329152380851, 534.2347583667743, 1625.22104153466, 4837.667021008097, 4043.557422258428, 4765.865506240758, 6331.578636370015, 7596.514719882023, 6648.096002621677, 7278.022709644927, 5069.068139701815, 1913.9442713051249];-1.9376717194529223;0.3145518521553784;9;327;-3.45050711373316;-2.8704195794076743;-2.571500856923753;False
1990-01_2017-02;2017-03_2018-02;RN;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1406.2717077123173;0.15675989727675724;81.81818181818181;12.513548501603855;11168.208914346189;0.41932301102225306;4328.439383087437;3861.7178676540857;3946.207050137305;4031.062851293595;4136.023763811595;4280.704412702741;4361.531001180983;4542.950103296986;4760.271027374942;4966.746472047663;4955.813874736618;4871.563361831057;[98.06061691256309, -232.7178676540857, -264.70705013730503, -685.562851293595, -714.023763811595, 162.443587297259, 179.58499881901662, -1.3971032969857333, 1126.3249726250579, 2424.614527952337, 3145.6821252633817, 2348.6616381689437];-1.8596565068483308;0.3512713229806197;9;315;-3.451281394993741;-2.8707595072926293;-2.571682118921643;False
1990-01_2016-02;2016-03_2017-02;RN;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1537.245303846932;0.3112789702746007;36.36363636363637;-30.225468367824426;42575.11739315913;1.0434342835113612;4799.8963020817155;4766.254794774261;4806.356560733786;5031.482872392759;5435.248989339296;5690.506829175085;6075.778725950624;5930.28939581612;6685.70207664426;6682.701045298856;6731.215246792022;6498.482794710813;[144.7706979182849, -583.2667947742611, -339.85656073378595, -757.4828723927594, -1379.2489893392958, -1437.006829175085, -1850.778725950624, -1603.2893958161203, -2377.20207664426, -1663.2010452988561, -1866.7152467920223, -2332.776794710813];-1.6576488542041483;0.4530544375869921;6;306;-3.4519023023726696;-2.8710320399170537;-2.57182745012602;False
1990-01_2015-02;2015-03_2016-02;RN;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;2540.4647195028288;0.4068058023600099;36.36363636363637;41.284373694008366;70462.12187386278;1.5203200304264746;3947.568706248037;4009.3377645262;3536.6354348394625;2785.818237107158;2849.616365037208;2805.133321595644;2934.1730954510585;3232.067349046169;3358.785080551394;3693.4723991891196;3881.663258191178;4132.565124127266;[1995.4812937519632, 1810.3232354738002, 1960.8645651605375, 2724.681762892842, 2535.433634962792, 2551.866678404356, 2381.8269045489415, 4269.932650953831, 2722.682919448606, 3263.78060081088, 1742.336741808822, 986.1848758727338];-1.5794452204548146;0.4939100809591185;6;294;-3.452789844280995;-2.871421512222641;-2.5720351510944512;False
1990-01_2014-02;2014-03_2015-02;RN;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;565.0594928457497;0.13546668339564416;45.45454545454545;-7.020402145501052;13382.414609900985;0.2893677463952262;3637.1598081151988;3302.643060693956;3335.1929995569917;3521.5808415993006;3722.574984894078;3857.2114046974716;4044.458751572994;4160.549933149871;4257.660119825801;4334.066287875078;4420.447639619696;4540.1784829651015;[-127.15980811519876, 276.85693930604384, 170.8070004430083, -337.8258415993005, -399.2469848940782, -764.5434046974715, -812.4857515729941, -645.8119331498715, -842.3101198258014, -179.06628787507816, -375.447639619696, 944.3215170348985];-1.4790632278394262;0.5438418715458986;6;282;-3.4537536300652;-2.8718443180148836;-2.572260641818822;False
