train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PE;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1899.9546478998955;0.08480970584185704;81.81818181818181;5.855066207002923;15028.70458516661;0.21799637965436036;14788.639479904214;16167.20446320113;15308.152204547368;13225.815498048849;12590.311295582404;16660.68720577958;19088.803791380185;22009.046530374442;23223.943455556713;24905.256913882527;25573.252208843336;24201.28489187818;[1980.9775200957847, -8.604463201128965, -189.50220454736882, 2730.9845019511504, 2117.8857044175966, 2914.812794220419, 1484.8962086198153, -1215.996530374443, -1571.643455556714, 1133.843086117471, 2280.8977911566653, 2505.2151081218217];-2.758475587190778;0.06445440025606597;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;PE;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;4853.784036555694;0.23973991298087072;81.81818181818181;-6.153756273537151;38719.39976837482;inf;21986.8120720883;23984.997242746846;18859.148406646756;13997.209520859476;13705.594704798159;12377.817802984739;13264.664628912993;15232.882572685077;16887.624243665625;19768.38808597717;23173.59931841958;23658.52373807481;[5802.887927911699, 1198.2027572531551, 533.920593353243, 5031.801479140522, -711.5477047981585, -3847.2178029847382, -2167.614628912994, 1573.7734273149217, 421.8237563343755, -453.3880859771707, -10031.59931841958, -9924.623738074812];-2.7673522101114107;0.0630907227891411;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;PE;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;4294.199011103437;0.21530846677212356;72.72727272727273;-6.149543568206969;51114.97051197232;1.004598402013489;24194.979715604248;21204.929765318822;12204.705207876188;11997.179072450092;13365.30009235613;16151.598378272833;18812.757343577006;20104.54525993128;20416.904725770157;26756.88052791751;26025.227568553237;27086.522258539007;[3205.974284395754, -2008.3297653188238, 5540.494792123813, 2495.031927549908, 2536.29990764387, -2616.6333782728325, -6024.857343577007, -1818.0452599312812, 2078.6772742298417, -2827.428527917509, -6280.699568553238, -8087.125258539007];-2.6931242374025612;0.07523565237335993;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;PE;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;9794.18059759187;0.48685266626451723;36.36363636363637;-27.615136632804045;271960.2709206551;0.7019856539561459;32394.342848797485;34081.40927010261;28600.696894467015;23559.434794136698;21686.5576322707;19733.181037016548;21906.219010071705;22513.608549331344;24778.15437243946;28306.315199408837;33447.46425055833;33988.22908007469;[-10991.942848797484, -23741.23427010261, -17832.146894467016, -8066.434794136698, -2542.9566322706996, 1293.3689629834516, 856.6419899282955, 2115.1914506686553, -1811.6943724394623, 1681.8518005911646, -6105.082250558331, -5182.629080074694];-2.4368035613082046;0.1316171039797039;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;PE;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;4624.115839253376;0.11499206748230022;72.72727272727273;-5.533547922936186;54839.81289518889;0.29487250827051;37876.56355067495;28933.22836425722;22213.468584834372;21476.349463182596;21446.378252148083;22325.636816491024;23561.91823940772;25334.432883413596;34826.48055285448;38233.922148008685;40210.253518904516;42602.44483407829;[-4210.462550674951, 1166.428635742781, 3573.492415165627, 1359.650536817404, 1228.2237478519164, -1235.3368164910244, -1601.44623940772, 1728.4671165864056, -5138.8805528544835, 1566.0778519913147, -4362.403518904517, -12899.77683407829];-1.2011035136649626;0.6731208281542669;8;340;-3.4497304638968043;-2.8700785273763487;-2.571319005190311;False
1990-01_2018-02;2018-03_2019-02;PE;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;17511.293657737384;0.44440314690584604;45.45454545454545;46.29689566950817;416977.28303279047;0.9287615956595564;24777.81818373884;19149.70015327772;16764.61767713532;13063.772861262853;9532.852266690763;11121.657652153359;12256.531972479243;13455.189497888563;14074.311793907284;21969.475494164013;24565.9645641761;26918.549250066415;[-1119.6101837388414, 3757.4938467222782, 8972.56632286468, 15212.927138737148, 15220.447733309236, 13510.042347846642, 18997.75802752076, 30604.152502111436, 29489.65120609272, 22583.05150583599, 14341.835435823901, 7443.000749933588];-1.6471698922633409;0.45851682468029087;11;325;-3.450632157720528;-2.870474482366864;-2.5715301325443787;False
1990-01_2017-02;2017-03_2018-02;PE;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;6036.5532496522965;0.18040075812046688;36.36363636363637;18.662987194030826;166815.8815777445;0.5169830276393085;14093.63699848337;13780.384575161635;14029.851673713903;14164.16918907719;14749.409047099814;15711.06321797156;17563.541507125206;17696.776334433354;17933.46686048208;18803.323810472946;18631.070507572498;18218.252407356216;[245.8630015166309, 2089.6154248383646, 1435.748326286097, -634.4091890771906, -2111.773047099814, 5302.599782028441, 477.61949287479365, -993.3813344333539, 6401.40813951792, 10554.840189527054, 11688.945492427501, 10372.208592643783];-2.1044731091777833;0.2427197501989039;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PE;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;9108.882777021747;0.5054100182538813;72.72727272727273;-47.182038544392675;109570.21835822646;2.1638576864797807;19291.526159759298;19097.653309177113;19170.05061251045;19774.49701126541;20498.802992341596;21818.033430127667;26519.231491666542;26890.61543370617;27781.501067265155;28323.868076342646;27895.522587248535;27339.514950271863;[-2310.3261597592973, -3268.553309177112, -1060.5596125104494, -727.6880112654071, -3512.9029923415947, -6249.033430127667, -12022.616491666542, -11139.215433706171, -11810.524067265154, -10567.556076342644, -13681.071587248536, -14820.114950271864];-2.1236267668412294;0.2351208891505781;7;305;-3.451973573620699;-2.8710633193086648;-2.5718441306100512;False
1990-01_2015-02;2015-03_2016-02;PE;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;12112.243661887906;0.46136151407115755;45.45454545454545;47.74141404604487;288508.1898750638;1.326490509410241;13666.24899972562;11031.981689565368;9529.526572497223;9759.344394105354;10299.22340550387;10695.386871460429;11056.679301600281;12315.504726347854;13907.146178117362;14909.913738890778;15103.735668338597;15734.55108185561;[8245.561000274382, 8512.255310434633, 12616.173427502777, 16115.576605894645, 14428.395594496129, 13618.55112853957, 14133.299698399718, 18213.36027365215, 9332.453821882636, 11615.06126110922, 7264.286331661404, 1120.5199181443895];-1.938650500074867;0.3141027373285322;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PE;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;2165.088964089017;0.0914878838837362;45.45454545454545;2.582852927827874;51224.89658642771;0.22481830507523387;11661.159674291417;11485.666671631117;11062.834145016239;11097.826061714853;11441.435698361545;11477.699356169609;11927.753197707372;13458.430531643005;14064.353102968036;14225.82736658233;14548.845533849206;15032.555192524202;[692.0243257085822, 1602.2083283688826, 980.1158549837619, 256.7459382851466, 136.01430163845544, -71.54935616960938, -239.92719770737313, -1903.1955316430049, -2527.6531029680355, -6.727366582330433, -1264.645533849205, 6362.944807475798];-1.841506212445545;0.3600582790121869;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
