DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1238456.221247352;SP;gasolinac;arma_noresid;{'p': 14, 'd': 0, 'q': 1};12;12;104469.47138457732;0.10454612306049636;72.72727272727273;1.0533598176631207;0.8713333831933515;783187.4905154442;743873.6973538582;829771.301011775;780352.2379982312;833798.1456751769;846472.4763377287;843257.1049394131;869868.0771866094;863302.1065459838;1012630.1970342007;813432.0097948633;850013.0435663644
log;1842626.5327812599;SP;gasolinac;arma_noresid;{'p': 15, 'd': 0, 'q': 1};12;12;116633.81680970098;0.12114489446956866;63.63636363636363;-1.6596712020550255;1.0017284383442115;780645.4923786897;732097.5305400827;830323.5997640764;796649.6921882586;863473.5824048822;883274.6456319202;890201.0375964382;919091.388542916;906327.6109493733;1046130.8165905279;839637.5412903446;858214.4578627469
deseasonal;1796500.6645532416;SP;gasolinac;arma_noresid;{'p': 15, 'd': 0, 'q': 1};12;12;113709.97578788063;0.12248621554555196;63.63636363636363;-3.2242132289637038;1.0090562506181961;797130.4796564358;757924.8597808949;839215.5098858315;820602.532776624;883041.3087027556;901157.1748631458;915804.8938994892;928843.1466205443;913985.7499790929;1046573.6646868327;841739.2027955598;859274.8174700805
