DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;21471.846303402686;TO;gasolinac;arma_noresid;{'p': 12, 'd': 0, 'q': 12};12;12;2718.0778965458453;0.06121745430606248;81.81818181818181;5.3696189863261;0.8312361001660418;31629.236045816408;30523.523070777315;33026.74672466507;32886.44335257058;36696.084355353385;36444.51162327827;36623.98698545397;34461.81247386563;32985.535394966995;38889.83799066013;30681.76100312455;31283.937307708722
log;19066.099913833612;TO;gasolinac;arma_noresid;{'p': 17, 'd': 0, 'q': 6};12;12;2415.194191242413;0.04875942360738322;81.81818181818181;3.928265888796203;0.6625703685410032;31638.763819237767;31145.748944714163;33367.9478629533;33438.546726299806;37935.07713927132;37089.8018075644;37141.37081065007;35583.65410963501;33606.653099845564;39289.12781951311;31194.780203277067;30887.924125743255
deseasonal;10017.538537587841;TO;gasolinac;arma_noresid;{'p': 12, 'd': 0, 'q': 18};12;12;2530.0386611127037;0.052838115111807;90.9090909090909;4.2761927045734796;0.7172017395431795;31719.272629998628;30959.323057481302;32842.03333153516;32516.994486433086;37526.859652232684;36277.97256879534;36835.224865000535;35711.661939789454;33740.88695188312;39797.46404672847;31708.062363173914;31190.412874251262
