DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;169832.406963998;MG;gasolinac;arma_noresid;{'p': 15, 'd': 0, 'q': 1};12;12;42713.78863542123;0.09137900206743822;90.9090909090909;1.718199892724568;0.7056785959294191;357871.57227849873;330729.87679556874;374750.6837877217;345220.99049785716;401581.40901373076;401392.2645626259;401193.9336734328;403341.57603589544;387211.1434499903;456242.9558674823;377410.48622564087;385874.4932158027
log;179547.791796851;MG;gasolinac;arma_noresid;{'p': 15, 'd': 0, 'q': 5};12;12;45103.116678003615;0.1024008913761104;90.9090909090909;-0.12565437280546085;0.7872748094994835;349019.4392010172;326705.7447610739;381141.8888438808;355019.6081091637;418383.1915466518;416397.9188157109;416092.3891634396;417509.01762875885;395934.77583712054;464608.8395170202;381983.84293719614;386752.98311423446
deseasonal;332340.6294961943;MG;gasolinac;arma_noresid;{'p': 15, 'd': 0, 'q': 8};12;12;41987.83187068885;0.09743087544101879;81.81818181818181;-1.200159028999605;0.746425456004117;359197.2010136406;338606.2150785642;385720.51039680623;365980.4612012383;419510.90269600175;417613.4362050214;418581.4454486712;419631.7724718383;398174.89526809554;466471.978805014;384099.858698541;386501.78559910884
