DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;326894.40436807333;SC;oleodiesel;combination-mean;ARIMA-SARIMA_DS-RF;12;12;12932.089702386984;0.042984753192037255;41.666666666666664;2.886388595244511;253470.18252917225;249625.04025113728;246766.59763729852;240437.20265577713;248818.44918994978;256149.21622722055;249557.74930297158;252061.1407061977;249002.18525068287;241753.42572699927;236699.5147368396;236202.40222104324
