DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;5969.85132409106;RO;querosenedeaviacao;ARIMA;euclidean;12;12;127.29766114491314;69.62903742317538;75.0;29.224577321148338;-67.33987586434225;34.940778783346076;-68.71271413703568;17.362976667495243;288.48562547318716;-207.04827364139177;-73.46688809750866;54.89794102727731;-81.8590864114644;-6.213106221143636;350.4084345903106;-252.2703192369365
seasonal_mahalanobis;5969.85132409106;RO;querosenedeaviacao;ARIMA;mahalanobis;12;12;127.29766114491314;69.62903742317538;75.0;29.224577321148338;-67.33987586434225;34.940778783346076;-68.71271413703568;17.362976667495243;288.48562547318716;-207.04827364139177;-73.46688809750866;54.89794102727731;-81.8590864114644;-6.213106221143636;350.4084345903106;-252.2703192369365
seasonal_dtw;10631.07435994975;RO;querosenedeaviacao;ARIMA;dtw;12;12;162.28189585417232;68.37683284466232;41.666666666666664;-2371.8612012623007;-9.104120557936373;-253.45733485911225;-88.7373961635004;85.13596677959471;214.51361758710271;-207.49177687640238;137.36612613248784;-122.80417553227949;-137.02233347365436;126.32029235563462;105.47409947623036;-227.89414164494934
trend_euclidean;1559.4974740422813;RO;querosenedeaviacao;ARIMA;euclidean;12;12;143.3100875084135;0.11141909746874488;75.0;2.061686508921717;1437.2216738326813;1441.8403585525448;1408.0499866085142;1335.100256198451;1240.9255695669638;1155.8144295781765;1094.1822763756973;1054.3371171793751;1033.7456949087327;1023.5577237903983;1020.3299142527629;1024.8237205842686
trend_mahalanobis;3220.418438216648;RO;querosenedeaviacao;ARIMA;mahalanobis;12;12;177.86142166908533;0.1200085122818042;58.333333333333336;-11.436072669471855;1512.727842017623;1496.793465938559;1397.9873718501176;1279.6630176144727;1223.573151604693;1189.2083431332733;1182.1397813023634;1250.2526521729328;1353.8584701607856;1437.585509460588;1469.688935429976;1443.1173052718325
trend_dtw;1559.4974740422813;RO;querosenedeaviacao;ARIMA;dtw;12;12;143.3100875084135;0.11141909746874488;75.0;2.061686508921717;1437.2216738326813;1441.8403585525448;1408.0499866085142;1335.100256198451;1240.9255695669638;1155.8144295781765;1094.1822763756973;1054.3371171793751;1033.7456949087327;1023.5577237903983;1020.3299142527629;1024.8237205842686
seasonal_trend_euclidean;3519.487222641514;RO;querosenedeaviacao;ARIMA;euclidean;12;12;162.0748159650802;0.1139540460856755;50.0;-5.18138613778076;1364.7457995307007;1165.1045501090869;1080.5696589217798;1199.9949355726992;1538.2001536436403;1198.6745742721184;1249.0718200379797;1083.0519657927127;1128.1298560997368;1324.5356907483592;1651.303523005306;1325.8135319965807
seasonal_trend_mahalanobis;3519.487222641514;RO;querosenedeaviacao;ARIMA;mahalanobis;12;12;162.0748159650802;0.1139540460856755;50.0;-5.18138613778076;1364.7457995307007;1165.1045501090869;1080.5696589217798;1199.9949355726992;1538.2001536436403;1198.6745742721184;1249.0718200379797;1083.0519657927127;1128.1298560997368;1324.5356907483592;1651.303523005306;1325.8135319965807
seasonal_trend_dtw;3519.487222641514;RO;querosenedeaviacao;ARIMA;dtw;12;12;162.0748159650802;0.1139540460856755;50.0;-5.18138613778076;1364.7457995307007;1165.1045501090869;1080.5696589217798;1199.9949355726992;1538.2001536436403;1198.6745742721184;1249.0718200379797;1083.0519657927127;1128.1298560997368;1324.5356907483592;1651.303523005306;1325.8135319965807
