DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;993.6057191236079;RR;querosenedeaviacao;ARIMA;euclidean;12;12;40.7163805614713;2.8530138431672043;50.0;541.0771793942212;-6.384429903721701;3.465510657811576;3.429822482771801;-4.747979731103072;22.258414439740157;-61.02514050317585;-34.98292946228684;26.238042149008145;20.999453561428993;-17.15243356613192;23.17295214980893;-55.6275867856496
seasonal_mahalanobis;586.5363671431675;RR;querosenedeaviacao;ARIMA;mahalanobis;12;12;32.87565465134569;3.9072121575617147;66.66666666666667;781.8371718763644;14.600576457002939;-40.067739428087165;-12.702899253256936;-25.767364881674595;-21.71859470157065;23.327462166925706;33.368452543468656;-42.56670466197061;-0.6054115202028507;-31.219958685324407;-29.765755513313785;8.89950594226755
seasonal_dtw;1177.225416275431;RR;querosenedeaviacao;ARIMA;dtw;12;12;39.439535924729974;4.275685591483572;41.666666666666664;419.0466322936948;43.35014086887285;-19.112147389803532;-37.24725599321433;-28.394401315735955;19.213371612795257;-4.198689538157021;9.810079881857687;6.237305015202697;-50.75999828623622;-27.596467620638343;-0.08264212068600063;30.656164474989595
trend_euclidean;1688.709798024762;RR;querosenedeaviacao;ARIMA;euclidean;12;12;58.371857465692;0.06758766204412132;33.333333333333336;0.6761042157183531;806.6048320031665;757.6579951187623;724.0527898456232;708.5214249956451;701.6310461651362;698.5713334956826;694.4695915610012;687.8183641113064;680.1552445672277;672.5709209726972;665.171519408725;657.1629264265009
trend_mahalanobis;4900.818243028135;RR;querosenedeaviacao;ARIMA;mahalanobis;12;12;112.87421132587026;0.14343585664832895;0.0;-7.7559480205011635;805.7383817387941;815.1233362529108;823.9196988591518;836.2826742561465;847.2480310592575;837.3873747194405;775.6379133689827;718.5863513217971;697.9943875672157;686.1414906535741;671.1886689514822;656.870701071675
trend_dtw;1455.2212746378232;RR;querosenedeaviacao;ARIMA;dtw;12;12;57.487585274238874;0.06257163496020808;41.666666666666664;-0.9129539459754157;822.37912964021;807.9111240497001;729.2740913563832;688.4739334786523;689.7646699279532;697.8984796857342;701.1362219946287;700.4043688660371;698.3282513947529;694.2238372148266;685.9992005776644;673.8543189580556
seasonal_trend_euclidean;2053.383719817504;RR;querosenedeaviacao;ARIMA;euclidean;12;12;94.52298270613625;0.11027615082174747;50.0;-3.8630864727332472;795.2951953727337;798.3968847453385;821.4092396426672;820.9497258071882;701.991584526825;729.1879134123606;740.690753377735;698.8679167433781;729.2871279590568;727.2928694033276;634.4692136568889;661.8446215710508
seasonal_trend_mahalanobis;2053.383719817504;RR;querosenedeaviacao;ARIMA;mahalanobis;12;12;94.52298270613625;0.11027615082174747;50.0;-3.8630864727332472;795.2951953727337;798.3968847453385;821.4092396426672;820.9497258071882;701.991584526825;729.1879134123606;740.690753377735;698.8679167433781;729.2871279590568;727.2928694033276;634.4692136568889;661.8446215710508
seasonal_trend_dtw;2902.6964916489665;RR;querosenedeaviacao;ARIMA;dtw;12;12;89.12723166022151;0.11544719672031244;25.0;-6.032219098063647;745.6649261259502;767.9688743967045;772.6484527295084;826.9691564951281;813.0455403653366;797.1210330707697;712.6164765662381;729.6683229832013;705.4953119533733;787.6064946160583;706.9160717888832;678.9927765618421
