DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;8014.128256396771;SC;querosenedeaviacao;ARIMA;euclidean;12;12;412.97282762410003;10.625162542294355;66.66666666666667;468.77213092399035;-768.5932330297969;-125.88147984767531;-356.6991938229027;733.6288685070651;331.5428913860963;-270.4486238843911;-739.303424753713;-564.7742275325987;-330.84613486090626;874.4733176487497;378.2090545726485;-240.46517272387712
seasonal_mahalanobis;22629.546940293498;SC;querosenedeaviacao;ARIMA;mahalanobis;12;12;777.3101082071446;8.27818430825205;41.666666666666664;425.7860119748113;-611.0627529676769;754.7856574277911;466.5529853959747;307.40101983720564;-364.014891692419;-929.2847793167035;-677.5019477234556;282.19731995218416;638.3571230260194;437.28452150712724;-339.3477602834423;-918.7313039033984
seasonal_dtw;19394.589776473185;SC;querosenedeaviacao;ARIMA;dtw;12;12;717.3256085460747;3.797922672153339;41.666666666666664;490.9036763249307;-820.2470697233475;62.43390529949552;821.3633276124594;309.71179386680075;-173.29928977201024;-733.3225667258777;-811.310217883125;24.296865878281338;921.1414056789724;111.63617408787219;-222.7698234397431;-633.5565731004496
trend_euclidean;33861.87954360185;SC;querosenedeaviacao;ARIMA;euclidean;12;12;1335.3469073306449;0.21914985173430537;41.666666666666664;-0.5599275643703092;6556.6029307549015;6732.355104553039;6818.671176266424;6600.066597241238;5906.162887847714;5132.386514294448;4747.211686172572;4821.204078293878;5017.743435772919;5156.3582316457205;5191.977591162611;5127.278211176055
trend_mahalanobis;53082.69649214785;SC;querosenedeaviacao;ARIMA;mahalanobis;12;12;1628.6804406049646;0.257209850154242;25.0;6.113080686090347;6218.669250064311;6369.875364971905;6448.2846891179715;6389.781454407821;6096.309511514832;5517.983466112268;4870.213640016211;4385.22353828196;4076.4512127940984;4021.037336563758;4310.904217541014;4603.644822801565
trend_dtw;27237.78880104546;SC;querosenedeaviacao;ARIMA;dtw;12;12;1253.0193605506272;0.19340522923405823;50.0;1.830345883321038;6732.355104553039;6818.671176266424;6600.066597241238;5906.162887847714;5132.386514294448;4747.211686172572;4821.204078293878;5017.743435772919;5156.3582316457205;5191.977591162611;5127.278211176055;4944.830627852911
seasonal_trend_euclidean;25943.05975669476;SC;querosenedeaviacao;ARIMA;euclidean;12;12;1194.4883102073284;0.15147962789883193;50.0;14.489675200644037;5142.61550510755;4442.760118276946;4475.089110914702;5511.965427067248;4823.091483158015;4458.664813812731;4212.733073097687;4207.662415361072;4996.622729984179;5729.954053388279;5201.8045081033315;4707.27270474471
seasonal_trend_mahalanobis;25943.05975669476;SC;querosenedeaviacao;ARIMA;mahalanobis;12;12;1194.4883102073284;0.15147962789883193;50.0;14.489675200644037;5142.61550510755;4442.760118276946;4475.089110914702;5511.965427067248;4823.091483158015;4458.664813812731;4212.733073097687;4207.662415361072;4996.622729984179;5729.954053388279;5201.8045081033315;4707.27270474471
seasonal_trend_dtw;25943.05975669476;SC;querosenedeaviacao;ARIMA;dtw;12;12;1194.4883102073284;0.15147962789883193;50.0;14.489675200644037;5142.61550510755;4442.760118276946;4475.089110914702;5511.965427067248;4823.091483158015;4458.664813812731;4212.733073097687;4207.662415361072;4996.622729984179;5729.954053388279;5201.8045081033315;4707.27270474471
