DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;2087.1335201081292;PB;querosenedeaviacao;ARIMA;euclidean;12;12;177.4772974370357;1.892044034564991;75.0;-348.10050035054866;9.937853572852163;-57.673084396646516;-97.45170586145;80.79422440908482;242.62020196302427;-422.90736335793486;-21.25317916128812;-32.3155255387166;-147.65452658081887;90.7786673043591;259.30770158083436;-316.34680793888265
seasonal_mahalanobis;7363.108331561726;PB;querosenedeaviacao;ARIMA;mahalanobis;12;12;312.0516839345774;3.871784539807821;50.0;268.35503729541597;342.2148866808109;63.67297449292052;194.90549671240728;-85.8102364127372;163.6622560180598;-550.5445136251785;244.96989299169854;8.61481549413326;-136.03308374288343;-183.4402736769291;215.93439838664324;-123.29338559751446
seasonal_dtw;3160.4720782853447;PB;querosenedeaviacao;ARIMA;dtw;12;12;169.1207873778015;1.1959826913091045;58.333333333333336;-396.2983953581818;-112.40708753451112;-104.98313243370136;-30.93572823969417;-86.24036774126805;346.7269552687168;-255.1159861241244;-155.18218003628027;-195.5169589458004;-54.00834467416162;-6.989863095888033;415.80017360607525;-217.64352358220412
trend_euclidean;9837.483304708443;PB;querosenedeaviacao;ARIMA;euclidean;12;12;678.7116803990513;0.13337900650589538;66.66666666666667;8.766157431007676;3850.7472777147486;3843.3124833873526;3663.619717586796;3494.0038173691223;3411.4228495531243;3393.5299408703213;3413.1399353163447;3457.767313451963;3525.6137944946395;3611.298048982922;3699.6651958583193;3762.3730533269145
trend_mahalanobis;6832.967096922733;PB;querosenedeaviacao;ARIMA;mahalanobis;12;12;628.1808961423767;0.11564815807610034;75.0;8.935965115602372;3843.3124833873526;3663.619717586796;3494.0038173691223;3411.4228495531243;3393.5299408703213;3413.1399353163447;3457.767313451963;3525.6137944946395;3611.298048982922;3699.6651958583193;3762.3730533269145;3770.4787086457172
trend_dtw;6566.395500999038;PB;querosenedeaviacao;ARIMA;dtw;12;12;604.1027876715307;0.09834823474570982;75.0;9.278464174302435;3663.619717586796;3494.0038173691223;3411.4228495531243;3393.5299408703213;3413.1399353163447;3457.767313451963;3525.6137944946395;3611.298048982922;3699.6651958583193;3762.3730533269145;3770.4787086457172;3681.4122171245936
seasonal_trend_euclidean;10724.144590273901;PB;querosenedeaviacao;ARIMA;euclidean;12;12;592.8692976095712;0.10001586555619446;58.333333333333336;9.337354373871461;3379.814474144396;3168.489842224713;3235.183405569226;3508.0528835280556;3775.112703245701;3464.6819523528875;3532.927257234632;3432.299278183491;3600.4328635618563;3893.0247227581017;4067.4663815377903;3715.609621788786
seasonal_trend_mahalanobis;10724.144590273901;PB;querosenedeaviacao;ARIMA;mahalanobis;12;12;592.8692976095712;0.10001586555619446;58.333333333333336;9.337354373871461;3379.814474144396;3168.489842224713;3235.183405569226;3508.0528835280556;3775.112703245701;3464.6819523528875;3532.927257234632;3432.299278183491;3600.4328635618563;3893.0247227581017;4067.4663815377903;3715.609621788786
seasonal_trend_dtw;18411.486366329005;PB;querosenedeaviacao;ARIMA;dtw;12;12;847.5493832273601;0.1582500978898331;50.0;10.023358406696529;3363.0370945480145;3786.7676658484115;4261.539274260242;3541.544511006727;3379.814474144396;3168.489842224713;3235.183405569226;3508.0528835280556;3775.112703245701;3464.6819523528875;3532.927257234632;3432.299278183491
