train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1031.7726719912414;0.04435408408924881;45.45454545454545;2.9446429391495887;24390.173103207;1.07451462944003;20835.908502531787;20853.98033760747;21287.638709228;20744.633491665052;21160.145922846892;21376.811842284882;20590.2311177102;20600.83392543411;20181.954353059053;21109.18361436159;20639.019615793422;20431.67989219115;[820.459247468214, -928.8172976074711, 165.08774077199996, 1380.0784683349484, 1564.8341471531094, 1345.7334477151162, 954.8975022898012, 431.17150456588934, 1068.7557869409466, 601.7638456384084, 1189.8626342065763, -1014.5730121911511];-1.0736800420283816;0.7254530795877071;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PB;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;746.0441853608901;0.03035454089879527;81.81818181818181;0.8307684303284343;5883.619610321896;inf;20372.41490877897;20306.209641641894;20775.970428883338;20336.356281690172;21318.862595102037;21362.73972135431;20857.453572812345;20952.39307714718;19859.20597000064;20509.276716111934;19758.711687688694;18752.30929954837;[771.2753112210303, -1238.7259416418929, -298.5447088833389, 374.0477083098267, 158.3964648979636, 976.2258586456883, 292.3906271876549, -613.6847471471774, -297.5592300006392, 1449.3283538880678, 776.8951923113054, -296.2549495483727];-1.5951256875604474;0.486041566583929;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PB;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;1390.8809335010812;0.060231295405093754;81.81818181818181;-5.822503260945397;10987.097120405686;1.4500106082928372;21403.554316660757;21233.68264198887;21628.549346974487;21546.689593785184;22302.674849985982;22257.693573421195;21523.5826428251;21946.223726089298;20962.835367714728;21278.051408832744;21077.30562161117;19914.989083222896;[10.880463339242851, -1282.7496719888695, -894.4442769744855, -60.943213785183616, -268.9574599859807, -1127.1935734211947, -1154.0482228250985, -2124.162136089297, -2158.8172477147273, -1344.031478832745, -2111.9741016111693, -1628.2336532228946];-1.1155947966428439;0.7088129829071701;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PB;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1267.1023870773063;0.05022475448717894;81.81818181818181;3.3576050810632663;10003.7964543041;1.3698126544565628;20397.312097319093;20251.504265718337;20392.187258469625;20530.195064241674;20979.055367174537;21187.389458662743;21125.497486562595;21251.807496280515;20735.851575095083;20394.87345461733;20058.294616184754;19641.460700372514;[1308.7857326809062, 393.08269428166386, 1103.8670915303737, 2027.9226857583271, 2201.4446328254635, 1507.4203213372566, 328.1166434374063, 288.9062737194836, -847.1414350950836, 1471.722555382672, 155.71806381524584, -1360.3266403725138];-1.2059969932345305;0.6710106510345806;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PB;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;677.6223000663429;0.026757399417990966;54.54545454545455;-0.26438341758628664;13345.6079177916;0.7159992071456039;20160.57245892439;20039.061653404042;20349.361580501223;20868.776798095907;21319.343206128895;21617.745777146698;21137.4115883242;20971.198653918513;20126.17765811854;19697.55538744404;19400.402844269156;18731.115660022093;[-777.6068789243909, -345.99643340404145, 241.07319949877638, -1360.4054180959065, 859.7926638711033, -104.0537471466996, -162.05832832420128, 522.3919260814873, -341.1776581185404, 1212.9591025559603, 91.76744573084216, -481.18450002209283];-1.2685954360215457;0.6434147139556841;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PB;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1698.7925840036462;0.06565691639261836;72.72727272727273;-3.717956860330096;20110.85706579951;0.984745505675452;20632.74788672654;20846.68201294197;20978.778911605445;21177.39277758636;21723.727503262773;21903.421749531586;21688.371418429953;20873.800888444897;20469.988139223857;20405.86843656754;20044.35863252848;19720.663126258056;[-1076.7786867265422, -887.5153429419697, -3959.867681605443, 3327.514832413639, -801.1822132627749, -504.54131953158503, -1354.6775784299534, -808.8026984448989, -770.4229192238563, -941.6274965675402, -185.4383425284832, -1015.0580562580544];-1.254781324263126;0.6495978545314836;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PB;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1023.2509682377008;0.04416703999954132;90.9090909090909;1.4514290345150656;4047.7494829713983;1.3984847885020555;20276.714987288866;19993.167410876806;20473.747734811644;20136.67106394107;20892.05803128388;21111.68607984484;20780.983000617587;20929.08931139573;20088.05095266097;20866.26904562378;19742.94159718382;19240.234224453892;[1240.715462711134, -969.1402408768045, 998.165305188355, 1051.027016058928, 1131.9673287161204, 1877.0253701551592, 1030.1093393824121, -96.56487139573073, -311.7605726609727, -496.2947856237806, -771.7332671838194, -1082.0403844538923];-1.0099940320572756;0.7496017769886785;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PB;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;758.7239903428466;0.026179193871344496;72.72727272727273;-0.08300466917166262;8969.013409061687;1.075163287037548;20194.19989413007;20106.247624303225;20277.3836437456;20102.21281137458;20618.343557954166;20693.081280958857;20639.26379569133;20818.932384553274;20011.260557781912;20591.128201641644;19692.51229957997;19627.30722787554;[-10.920904130070994, -760.4813243032258, -23.090163745600876, 559.1331986254227, -315.8290679541642, 1790.5926290411444, -112.48118569133294, -645.1533945532756, 67.16698221808838, 480.00766835835384, 187.4605304200304, -1418.2474478755394];-1.599544163304288;0.48382244878333064;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PB;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1088.3262377558399;0.04322873390633208;36.36363636363637;-1.2867975372383083;30010.777600775888;1.0987754977084214;20089.72848690655;20057.9159846812;20500.50313979172;20027.126175805523;20133.648298890304;20516.40054411628;20627.640607351623;20904.281251721386;20123.219216582962;20856.0505836122;20973.76447413396;20077.679687226075;[169.78419309344827, -102.31453468120162, -1020.6679997917199, 478.3412141944791, 1901.5455411096955, 1074.021555883719, -74.70944735162266, -684.4044417213845, -1275.440226582963, -317.48174361219935, -2186.4021541339607, -1073.4496172260733];-0.8899825685270576;0.7912533989094072;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PB;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1176.9870579676497;0.04160123228415155;45.45454545454545;3.4074705080833523;27821.294441961505;1.2950979522657617;19465.62076644067;19200.024235256515;19561.002199787887;19359.980146463942;19253.799774152612;19714.941582218427;19446.201498072594;19857.44223428302;19459.05517527187;19713.01912418966;19933.87833475114;19058.522944428834;[-359.8743864406679, 205.78011474348386, 366.57751021211516, -116.42942646394295, 2605.948415847386, 967.0892177815731, 1955.280381927405, 1077.447255716983, 23.981054728130403, 1741.696455810339, 412.22311524885663, -624.131644428835];-0.8516498226365599;0.8034777835661756;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
1990-01_2013-02;2013-03_2014-02;PB;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1017.1449343731836;0.043787915398533196;45.45454545454545;2.661338818309966;24044.13872968927;0.6811882210385215;18940.56280202195;18723.192013728236;18753.73763798962;18774.004804407065;18789.437930828095;19296.328664352808;18881.31253024423;18829.739111087885;18663.754112727707;18643.92816253657;18795.797568291073;18784.142036321915;[-1181.830922021949, 211.65920627176456, 123.65553201037983, -502.05665440706434, 1981.9569991719036, 1292.9756856471904, 537.9773297557695, 1354.9857289121137, 507.4187072722925, 954.39948746343, 1287.606421708926, -393.0677563219142];-1.5029848112787216;0.5320342820796393;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;PB;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;653.7102145353053;0.027712795949676183;90.9090909090909;0.5139534702722244;2581.2702108897383;0.2680475442567935;18583.10726519292;18183.914662028208;18455.812393898224;18289.867680745385;19111.05295913101;18832.351128864193;18552.40029380692;18729.948845640876;18617.129375597713;19305.056652712647;18415.808378067806;17717.08026287031;[358.48512480708087, -934.8209720282066, 307.60886610177477, 10.373529254615278, 95.1732008689869, 1451.8717011358058, -259.8805838069202, 924.3573143591238, -324.2324255977146, -334.2251327126469, 546.5086519321922, -690.2487428703098];-1.3307045477832682;0.6150105325873844;16;248;-3.4569962781990573;-2.8732659015936024;-2.573018897632674;False
1990-01_2011-02;2011-03_2012-02;PB;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;1030.9237983868402;0.0456848141901691;72.72727272727273;4.656148486443536;12195.563337812107;0.4010545995555965;17674.016356049982;17121.254186809758;17719.983222657112;17481.17242034993;18125.04667701173;18104.281755951277;17489.411788894726;17998.253770176994;17291.751704730257;18110.167368166098;17363.211299567283;16638.62866787568;[520.770003950016, 172.31849319024332, 934.8483873428886, 866.4151596500706, 879.4279629882694, 2319.230954048722, 1229.5556011052759, -16.317180176993134, 1001.5521752697423, 1121.839881833901, 436.9752904327179, 843.3604621243212];-1.723814277235514;0.4188862902793167;16;236;-3.4583663275730476;-2.8738660999177132;-2.5733390785693766;False
1990-01_2010-02;2010-03_2011-02;PB;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;853.8745231754734;0.03872185433128614;72.72727272727273;2.9321443438991865;10098.551908491107;0.21953689646544647;17028.14731210608;16382.935026724974;17331.230083356902;16804.867203745158;17283.94296735873;17213.03576423211;16540.790328902902;17675.07633821111;16280.060744079892;17521.75760948283;16661.90530094133;16550.193851376618;[-81.63825210608047, 258.9037432750247, -440.56427335690387, 217.55489625484188, 1136.7506926412716, 1271.1635157678902, 1560.6806810970993, -192.2593082111125, 1199.6330959201077, 1134.6029005171695, 440.27832905867035, -364.77731137661794];-2.207441975462834;0.20355554531506803;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;False
1990-01_2009-02;2009-03_2010-02;PB;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;935.9159646068856;0.04952116150056248;63.63636363636363;2.810746662411483;14757.703441823614;0.22003905784814987;16436.466233584277;16066.280179587831;16641.5587711482;16142.961535354278;16584.354804273178;16544.164815983222;15993.249249505387;17088.572803918403;15517.189761746386;16738.230963728423;16053.652094287374;16055.540618976196;[-690.2198535842763, 152.00786041216816, -399.5525111482002, 751.6751746457212, 1202.7712157268215, 955.4568440167786, 1620.7435004946146, 611.6627060815954, 1071.6634982536143, 1217.278176271575, 275.63232571262597, -1104.716058976197];-2.615754711414242;0.08978461030069196;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;False
1990-01_2008-02;2008-03_2009-02;PB;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;895.9420507631318;0.04538190873875558;54.54545454545455;0.6272357148957676;17652.785155313697;0.16758895012861277;16289.147299652128;16011.082465193005;16215.729623571577;16121.399234992397;15901.94511900726;16655.52446907749;15848.726910712758;16340.983759254303;15991.049130560605;15897.433868434575;16433.54716797783;15361.806963176094;[-840.237879652128, -225.67666519300474, 303.34283642842274, -39.66305499239752, 1926.181690992742, 260.6284209225123, 375.29120928724296, 1060.979860745696, -833.7735905606041, 1118.0257315654235, -863.0000679778313, -1023.4609531760943];-2.3692485788550433;0.1506045050649062;15;201;-3.4633090972761744;-2.876029332045744;-2.5744932593252643;False
1990-01_2007-02;2007-03_2008-02;PB;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;898.163780263005;0.043486282410859306;81.81818181818181;4.431113966367923;7088.460804172484;0.15305681791798345;15281.070312094787;15027.719413078377;15135.49881990422;15054.96076685583;15198.489730096644;15615.559246987275;15322.984610136831;15492.028128591053;15337.960793654807;15400.131231745256;15257.23040043964;14581.578589677752;[258.73303790521277, -21.44949307837669, 890.7157000957795, 1245.7350831441709, 769.3857999033553, 2079.302013012726, 327.34334986316935, 832.3570914089469, 547.1205063451926, 870.421488254744, 703.1028095603615, -31.52061967775262];-2.470596028122036;0.12279350941837042;15;189;-3.4654311561944873;-2.8769570530458792;-2.574988319755886;False
1990-01_2006-02;2006-03_2007-02;PB;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;999.7049106158734;0.05878699404444001;72.72727272727273;4.283566378657822;11832.094729543009;0.16141998289560136;14325.919049269447;14282.577236611567;14237.198701928084;14058.32472038398;14284.321569757125;14499.708313723206;14449.736535045362;14410.842170987238;14513.649265790851;14897.740215380145;14618.733421039065;14343.210671766083;[344.4885607305532, -551.4087566115668, 943.1726780719164, 936.9723796160197, 1818.2527102428758, 1746.320676276795, 866.0859249546374, 940.9386290127622, 506.7601542091488, 607.8485546198553, 530.1742789609343, -950.8855517660832];-2.454913508009058;0.12683316453109778;15;177;-3.467845319799907;-2.878011745497439;-2.575551186759871;False
1990-01_2005-02;2005-03_2006-02;PB;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;787.3418849618786;0.049978820035692394;54.54545454545455;-0.6359368265428708;15514.797339351955;0.10963926976818271;14270.924141879701;14130.551742555232;14493.496034327978;14221.687054120233;14524.728661808711;14430.37499312054;14323.195236643793;14664.434294311348;13943.005649608094;14525.412559837994;14073.766522976988;13922.578196511507;[-1204.0328418797017, -742.9068125552312, -997.224294327978, 46.39084587976686, 350.2550381912897, 883.4927568794592, 476.3917233562079, -497.8237843113475, 907.0106503919051, 1003.3138901620059, -220.25746297698788, -1088.502106511507];-2.501825303166481;0.11503084023620758;14;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;False
1990-01_2004-02;2004-03_2005-02;PB;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1332.146260887902;0.08080964994430334;45.45454545454545;-6.733511646786705;31512.318118172097;0.16935628369275124;15231.721481425506;14792.489682648662;15397.206709499067;14797.274864091201;15096.51452500762;15134.917510303478;14798.61868979902;15467.932746965067;14658.09648211758;15477.467998517273;15150.60036917458;14898.884278046886;[875.453068574494, -380.2969526486613, -1696.4648894990678, -791.8857740912008, -279.1508850076207, -792.6829603034785, -243.79141979901942, -2161.2291069650673, -581.1964821175807, -1059.1479985172737, -1547.4862391745792, -2754.6922480468857];-2.546087335220625;0.10465954697110952;14;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;False
1990-01_2003-02;2003-03_2004-02;PB;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;1280.5154764018998;0.07091008661791846;63.63636363636363;-5.705239456998473;20203.324413153827;0.16991721455633949;15550.858813657009;15461.21783431181;15949.502639774946;15623.718115157571;15888.618507874753;15864.496884671327;15637.12514911635;15901.931400136187;15507.082584030055;15598.642225794094;15517.417841037344;15116.72644919124;[-2370.5060836570083, -1686.2832843118103, -2524.9062797749466, -740.610845157571, -163.34759787475377, 357.9085653286729, -578.9978791163485, 184.65950986381358, -1034.8734940300546, 317.99595420590595, -306.1196610373445, -1581.20826919124];-2.7755650950802413;0.06184977956896879;14;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;False
1990-01_2002-02;2002-03_2003-02;PB;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;2004.700180839743;0.1175853814572474;63.63636363636363;-9.946836287165674;31669.764250891567;0.3079278688188134;16527.09575199274;16382.857648427698;16663.624134801616;16673.225145300767;16755.168166164927;16754.847541880004;16635.21290115031;16968.156434231532;16743.996132748725;16866.2557568383;16807.55714994549;16297.538687409735;[994.3769780072616, -2059.8758284276973, -471.3732248016149, -3228.6833253007662, -909.9190761649279, -1955.1239018800043, -548.9565411503099, -1336.523704231533, -1597.0834027487253, -514.0793968383023, -4196.248059945488, -2277.2459574097356];-2.6248799125285456;0.08796334351557505;14;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;False
1990-01_2001-02;2001-03_2002-02;PB;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1111.9695523863872;0.05663560378000123;63.63636363636363;-4.261990699334197;17537.14129671497;0.20166434713874626;17299.83013942353;16841.83488435352;17044.41012646549;16848.772313537535;16757.474411361894;16967.95790333067;16928.2153645999;17164.88689130699;16926.518565392515;16847.07821135575;16946.03708421235;16656.50938823474;[-861.3410494235322, -1629.673064353521, -505.58830646548813, 490.4858664624662, 525.5564986381069, -424.3833533306679, -563.1971845998996, 103.069468693011, -620.0949253925137, -446.754571355752, -2152.8116342123485, -2222.8239382347383];-0.11029371770117798;0.9484035382587327;13;119;-3.4865346059036564;-2.8861509858476264;-2.579896092790057;False
1990-01_2000-02;2000-03_2001-02;PB;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;857.4935176256099;0.04291989661351367;81.81818181818181;4.0855198910074115;6767.284938817358;0.18115042629088643;15996.500421591461;15702.361730831099;16033.846616811956;15817.888135794194;16061.199595706214;16011.80036536848;16003.413108248147;15915.650117950963;15853.54786496393;15980.505590821249;15905.074955768214;15718.643261643225;[124.42684840853872, -286.9380908310977, 568.5188331880454, 558.366414205806, 789.838584293786, 1625.9396346315225, 1025.1396217518522, 1101.9117020490357, 47.226685036070194, 393.5525891787511, 1156.417774231788, 1031.3476483567756];-0.8373609798368749;0.8079005316578559;13;107;-3.492995948509562;-2.888954648057252;-2.58139291903223;False
