DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;54191.73136017696;MT;gasolinac;ARIMA-MEAN;;12;12;4990.034375677342;0.07967709346213299;75.0;-5.097727222244551;57906.203033310914;57420.23502631185;58651.44996798816;56458.14465945933;58881.99870438017;58762.670521158674;58042.32283306113;58344.7456607224;57376.11263972026;63231.88810992187;57851.48080629583;56742.59472890764
