train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;1.9382916839967947;MA;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.3};12;12;12057.189075769047;0.07637642760110232;100.0;6.276238758609416;398.7549143307923;0.9881893626340433;121926.71402633614;119986.80529388426;124350.6748302751;129856.73832075801;137959.64674438405;142350.66724229392;140663.42031469723;141918.65474943692;138468.8959697292;137833.15895971842;129168.96002862803;120193.23777276228;[12203.01097366387, -5310.591293884252, 15368.47616972492, 14474.139679241984, 14195.307255615946, 19361.11475770609, 9475.751685302763, 15069.727250563097, 11840.2370302708, 7433.972040281573, -3268.437028628032, -4724.316772762279]
1990-01_2022-02;2022-03_2023-02;2.2010550450067967;MA;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1000, 'gamma': 1, 'epsilon': 0.5};12;12;7298.084608609015;0.0440426992263934;90.9090909090909;0.23208600071802005;28868.11308745203;1.4924622168265083;125100.31266759119;123446.30826346474;125080.56127142228;128662.51091283727;134268.83831966805;135650.9463169096;133147.31775701835;135861.88773969072;133042.69635116158;133413.15656482827;126470.85918790828;118726.80283166414;[681.0113324088015, -12008.616263464748, -2556.556271422276, -1604.9969128372759, 5331.731680331955, 12657.75668309041, 12502.624242981663, 3366.795260309271, 488.24564883843414, 728.3854351717164, -8583.449187908278, -7390.548831664142]
1990-01_2021-02;2021-03_2022-02;1.90183397999499;MA;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.3};12;12;7395.234790455986;0.05260290538591487;72.72727272727273;1.2948268150987934;87502.62960048989;0.6175958471308706;111364.84896310481;108756.23997391912;112548.40450855423;121633.24287861776;130232.292852441;136040.95741775964;137165.35909992357;139944.71881030762;135168.86473409552;134223.6148914369;124951.6470274023;114500.03775265197;[9616.47803689519, 10247.613026080886, 9760.312491445773, 5510.245121382235, 6987.814147558995, 5976.850582240353, 747.4689000764338, -4892.067810307606, -4173.158734095516, -2882.2338914369175, -13645.739027402306, -3490.7307526519726]
1990-01_2020-02;2020-03_2021-02;1.8927681170171127;MA;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.005, 'epsilon': 0.3};12;12;11895.81702379254;0.08369953750298346;81.81818181818181;3.715964202842823;94087.06899394056;1.2782349970252862;106205.5953561883;106519.6167742368;110047.39724428237;112318.77134963307;119878.66235840145;123330.75707933892;120555.45177198439;124855.16192964831;124025.16368766193;121879.44742626973;115111.74141336358;105386.5052293088;[-5295.791356188303, -13055.743774236791, -12255.710244282367, 7470.889650366924, 12596.935641598553, 13005.790920661093, 19767.030228015603, 21498.02107035168, 9315.693312338059, 2581.528573730262, 1966.3005866364256, -3945.1902293087915]
1990-01_2019-02;2019-03_2020-02;1.7799716860172339;MA;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;9856.518627794409;0.07258886588851465;81.81818181818181;-5.658117508595399;77910.33992032705;1.678692759645452;117050.69576562011;115871.0422507953;116946.85322179912;120480.27478500751;125439.92462137439;126715.73526438425;124562.61928237019;128152.85902231796;125137.37930350764;125784.98429603303;119468.49358376849;111798.31665036968;[-15287.136765620118, -23107.60825079531, -5246.890221799113, -8805.784785007505, 3196.877378625606, 2817.209735615761, -4399.739282370181, 812.1139776820346, -613.3333035076357, -7636.346296033022, -10473.13758376849, -9302.214650369686]
