train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.5};12;12;1302.8851639988313;0.067382460607209;72.72727272727273;6.949171869480665;15425.151315480125;0.947637878480956;14024.288753407127;13837.453396032312;14074.60067958995;14132.03698444901;14367.881058445017;14559.81004445549;14012.318983733048;14246.625039517796;13818.122597722899;14664.457016191269;14148.083148033369;13374.028155717766;[3134.5029165928718, 343.8690639676879, 867.5641804100505, 1427.546345550989, 466.5754615549831, 1281.9580755445113, 74.26615626695093, 512.1430804822048, 968.9661722771016, 719.9379138087315, 1485.2501819666304, 1357.9827142822342];-0.7053931447340481;0.8453476417243212;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.3};12;12;575.8528859451534;0.035757068936325916;72.72727272727273;-1.113414172817431;6809.836918322672;inf;14386.206812827375;14198.508217682122;14381.932058002536;14363.339512204022;14568.484127392432;14653.805310549931;14076.825050266829;14278.183925407011;13766.233642464535;14564.94579198594;14001.267507649321;13198.299230640576;[82.00876717262508, -1193.1676376821215, -351.49002800253584, -399.53697220402137, -784.4841273924321, 277.15120945006856, -450.4880902668283, -565.6513154070108, 594.3062175354662, -166.09072198594004, 747.5766923506781, 333.0811993594234];-1.9195498169119734;0.3229208830664474;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;1097.200098380042;0.06888275456091181;72.72727272727273;-5.99263968097332;12990.855566109845;1.1050474590290806;15068.388774181834;14905.806126927284;15098.06726669817;15028.150704828911;15193.174251900064;15279.342390243288;14734.207827535492;14939.397124339464;14435.880360156298;15222.737457564166;14657.784975600729;13833.023034738737;[556.0695558181651, -381.80069692728466, -1004.8788566981693, -196.11628482891138, -73.89889190006397, -700.8061602432881, -1682.233187535492, -1814.9858943394647, -1649.934710156298, -1287.579847564166, -1264.7360656007295, -585.2965847387368];-0.9764911113974626;0.7617417788913186;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 1, 'epsilon': 0.5};12;12;631.2382226381743;0.03417200193911029;81.81818181818181;3.4459190781922806;4979.321561786058;0.5680535139082834;14438.689981959096;14302.803041652814;14484.09353866747;14401.604152802249;14568.475366839688;14672.01299776022;14143.268168787437;14350.063134909633;13848.163933726892;14634.215820130674;14068.753586013112;13245.980097435768;[952.842628040904, 429.72775834718595, 594.8593613325302, 1073.5425871977513, 1155.513763160312, 599.7261322397808, 178.5379912125627, 140.02563509036736, -50.115023726892105, 517.456279869326, 130.3677939868885, 385.9782325642318];-1.4181217865618572;0.573558135425894;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.2};12;12;527.3937093171359;0.031101131014450254;81.81818181818181;-0.18225365679123343;4159.496003388399;0.695397746532621;13598.03711908772;13725.528998332731;13733.746530934435;14260.045707895242;14550.370987446959;14946.68333887753;14297.682444804916;14528.290310279865;14117.933283427405;14813.61244900516;14148.64418998957;13258.547344603445;[238.37955091228105, 634.3133916672687, 1122.9781090655651, -786.2594778952425, 451.89169255304114, -424.50579887752974, -474.0628748049148, -196.45154027986428, -505.4785734274046, -264.041799005161, 48.69820001042899, -154.69046460344543];-1.4252179737629318;0.5701283888540215;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2018-02;2018-03_2019-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.2};12;12;995.5871381405833;0.0513804685965639;45.45454545454545;-1.266081797642265;23538.011582849653;0.89044811617191;14441.61862883263;14217.226178032626;14498.91872878912;14318.007964378172;14484.177450838275;14620.500930587761;14116.391211285723;14310.832976135936;13803.500948749741;14609.38700714068;14005.84484213374;13194.669791495779;[-717.5751488326296, 401.06186196737326, -2474.6161887891194, 1775.2818956218289, -30.749910838274445, 319.0642894122393, -744.0850512857232, -325.2115961359359, 120.27622125025846, -986.3942571406806, 428.0899378662598, 101.66353850422092];-1.5414583795250907;0.5129119626097881;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 1, 'epsilon': 0.5};12;12;465.861581069555;0.02457428584061876;81.81818181818181;0.5838973419332638;3672.859457422196;0.6793267155074142;14084.446612763326;13944.376628615866;14185.089797450222;14011.48369162323;14177.84318293387;14316.671056258392;13818.559604500386;14019.155450403305;13510.296002653095;14324.328534701015;13700.420334950433;12901.531122014152;[1217.2149772366738, -619.6791686158667, 320.44643254977746, 197.22091837677, 57.70753706612959, 372.72621374160735, 107.65293549961461, -145.2406804033053, 77.5522973469051, -498.9661747010159, 231.34234504956657, -337.17605201415245];-1.6437073595744383;0.4603242532955186;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.001, 'epsilon': 0.5};12;12;703.188860158176;0.030364038006541406;72.72727272727273;-0.7938577738976932;8313.868890485814;0.6850509083751576;14002.479951646632;13869.277323987517;14113.25517732486;13945.246333442761;14180.624877861983;14167.869967194012;13756.747724902054;13959.978428562596;13442.368923136371;14247.214970637335;13614.145270304352;12826.2054526527;[82.0109883533678, -25.512833987517297, -142.85843732485955, -221.77713344276162, -1533.7426278619823, 1761.6137328059885, -258.6716349020535, -481.5599485625953, -238.73667313637088, 43.07306936266468, -127.30650030435208, -164.94458265270077];-1.4401720848743254;0.5628728972366479;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.1};12;12;376.13451569815896;0.022859935069741672;81.81818181818181;-1.1611516826240407;2965.1945220928314;0.5477417442109289;14054.379914893678;13934.6752186287;14195.052458856422;13997.779319552512;14225.346955055536;14216.459159053487;13833.746181496419;14027.711263962286;13517.62347200086;14327.65116088181;13671.520407638358;12871.408437483267;[138.55305510632206, -87.66796862869887, -372.0687588564215, 48.506910447487826, 215.07876494446282, 5.593380946513207, -637.2570514964191, -318.5156139622868, -596.2557220008603, -578.9265208818088, -219.60192763835767, 487.1495325167325];-0.7195513817152255;0.8416200863789536;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PI;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.2};12;12;726.2078219315888;0.04450910477035575;72.72727272727273;4.518621933143127;8590.62759397989;0.9900202111674632;13230.98823132991;13105.68509752192;13343.776340830385;13181.503002341413;13368.135250558928;13397.183703428029;13005.696428608362;13213.527132527028;12699.63910561465;13500.67886311718;12829.828518889037;12043.855052048048;[79.39038867009003, 384.8674424780802, 913.9754691696144, 135.4354076585878, 1136.3357594410718, 438.80361657197136, 824.0100913916376, 458.52177747297173, 137.15618438535057, 905.0747568828192, 1211.3164111109636, 801.3188579519519];-0.8383722593263928;0.8075899046224821;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
