DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1042.5984635623265;RR;glp;ARIMA;{'p': 20, 'd': 3, 'q': 20};12;12;66.14607861494154;0.02405688810933117;63.63636363636363;-0.25694293684030034;0.7784130523312999;2617.4651794858023;2365.121810686891;2472.258824318872;2461.4089180519904;2481.8333078079677;2506.214109631969;2454.7802424292045;2426.5555485294676;2453.25601397878;2626.777710677957;2336.3047454400626;2358.835885878508;-4.024824638737683;0.0012859575786313847;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;658.1663376809549;RR;glp;ARIMA;{'p': 19, 'd': 3, 'q': 15};12;12;55.67513067901855;0.018775578812174117;72.72727272727273;0.22531863665806653;0.6076421030696901;2556.21582885882;2364.812643126735;2475.4550363208077;2454.505908778787;2497.2061016428756;2510.5427336498637;2434.7066426579495;2433.0415133488427;2426.598493883174;2611.818409802751;2326.557637168334;2327.156269366776;-2.903168238909636;0.044980812895607104;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;1297.57822905865;RR;glp;ARIMA;{'p': 17, 'd': 3, 'q': 16};12;12;65.86783761146114;0.02367844265511226;54.54545454545455;-0.5023570721361196;0.7661783413562885;2606.4005323669844;2377.2384758557264;2469.5483194008916;2475.575370467025;2481.814971796904;2547.96656416352;2452.203609601225;2446.111085314585;2451.5135394457548;2647.2997681559636;2329.256669048034;2348.2438780260554;-4.028049192232293;0.0012705533808473432;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
