DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;50103.25174414811;SC;glp;ARIMA;{'p': 11, 'd': 1, 'q': 4};12;12;3177.2009467847224;0.05412172043132759;63.63636363636363;4.464554374915253;0.9966226599201042;45520.64384691011;43044.41561213084;47476.41759619372;47277.915319176696;49399.274664069155;51304.97484826855;48579.300173124466;46607.757805798836;45905.85784721214;44852.84080852504;40992.500580262094;40450.43574498131;-3.469625106384251;0.008802325398319861;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;64552.33007073187;SC;glp;ARIMA;{'p': 8, 'd': 1, 'q': 21};12;12;3275.5199249556867;0.057197445552010735;54.54545454545455;4.725635463997216;1.052838821559738;45694.393990838784;43379.22680865846;48111.661150344924;47488.89995680922;49204.170217592764;50382.240032125956;48208.743455025426;46036.16337321857;44964.17645012173;45020.57016235786;41190.945941207225;40224.233156072485;-2.737774008786114;0.06772668370988687;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;52012.25261160967;SC;glp;ARIMA;{'p': 11, 'd': 1, 'q': 8};12;12;3298.1298585054406;0.055527872952290745;63.63636363636363;4.858424585978598;1.0254391260169413;45391.135234260066;42952.511843900764;47616.26638736295;47081.32057287748;49161.83059261531;50881.91845554137;48121.00397908378;46355.67909686514;45329.59319115855;45012.33696145538;40915.017159194416;40320.377784646815;-3.4337935984338546;0.009859400020924424;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
