DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;28824.194058625515;RS;glp;ARIMA;{'p': 11, 'd': 1, 'q': 15};12;12;2438.3185050647735;0.027185853896237427;72.72727272727273;-0.7112469752759818;0.7448719514548732;68373.1907031654;64092.40544051513;74664.76895339994;76031.94883167116;73334.06797485391;75557.97016509861;70313.56675444172;67722.52500617484;66296.93813609397;63954.12623755753;57056.18796506005;57106.679408953794;-3.7619099332483588;0.003321972698662612;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;19313.887349693927;RS;glp;ARIMA;{'p': 19, 'd': 1, 'q': 23};12;12;2448.996494630651;0.030927334313349805;81.81818181818181;-1.1451488859424501;0.8482715610654994;67792.57940814481;64663.62295760108;73642.94299436534;76382.37567332671;75652.6679784089;76087.09870994971;70746.4864151156;69151.73623840141;66005.84808962606;64315.360202748976;57368.36960858373;56204.4783337253;-4.516836834520853;0.00018331461955863976;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;25951.617499745542;RS;glp;ARIMA;{'p': 11, 'd': 1, 'q': 19};12;12;2195.4550498085246;0.025485165192740175;72.72727272727273;-0.08677297321230837;0.6973357364445283;67842.16251116026;63140.01648481836;73165.02740479991;75550.40203006756;73954.48337554025;75728.44846418394;69930.11411000912;67798.08656548496;65854.35473955578;62963.51928355459;56485.871474157;57041.44221346277;-3.6339361985429948;0.005144417989001684;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
