DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;37770.14510691104;SP;glp;ARIMA;{'p': 10, 'd': 1, 'q': 17};12;12;9565.895590784607;0.027543285860267042;90.9090909090909;-1.766743443780998;0.6851477826232;279675.72544517467;254031.87450156908;276053.205310507;284547.7803854279;284452.70066507824;295052.9062086857;275497.38264104136;273810.769627835;268135.97928419657;273121.86878406175;244191.9889322063;242866.30406642074;-2.8742589675211163;0.04842425682818331;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;82509.66239763338;SP;glp;ARIMA;{'p': 15, 'd': 1, 'q': 11};12;12;10462.295254460918;0.03094831473026029;81.81818181818181;-2.058248831194943;0.7730599002335797;278610.4945266424;254858.69050542705;277535.5823310951;284131.5912406095;288649.78911555134;294651.35852455;278166.73415656044;274483.0018413036;269426.7274863638;273380.83011724864;244647.2774437885;242209.9800049423;-2.880606214809762;0.047650157484515544;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;38044.80339587692;SP;glp;ARIMA;{'p': 10, 'd': 1, 'q': 9};12;12;9634.741617039837;0.028220084894533884;90.9090909090909;-1.635999121832699;0.7032206294550376;279335.3204956014;253407.45224673214;272451.8611711203;285078.7657294942;283247.24040005245;295246.62165935186;275055.29501276545;272885.3979840997;268919.99246524484;273659.0502670499;244325.05098176838;243649.1678732114;-3.138635775887366;0.023822977249461925;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
