DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;16627.2983480284;GO;glp;ARIMA;{'p': 24, 'd': 2, 'q': 16};12;12;1055.4272829882902;0.018251463097496475;63.63636363636363;0.023649195482082056;0.6235913950467517;52354.29933251818;45147.95240596977;50421.26885104021;50139.78967443769;49770.493239350486;50863.98460855668;46303.37028721712;45998.4681296924;47208.6391544051;49882.9390382322;48418.18439402151;45496.61611827299;-6.429882705938003;1.7078095599587564e-08;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;11533.543449263834;GO;glp;ARIMA;{'p': 15, 'd': 2, 'q': 24};12;12;975.9964709167058;0.017435091346212614;72.72727272727273;-0.2020589296241645;0.5994353324350807;51500.32155361968;45909.66196511001;50169.47516748;50115.7771644141;50217.06206362651;50330.93625276698;46845.227918198834;46619.23347462196;47510.053703489844;49797.23809525647;48065.226365654016;46239.73708945346;-5.740813926539045;6.281925393643054e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;26734.048031448016;GO;glp;ARIMA;{'p': 23, 'd': 2, 'q': 22};12;12;1357.5340099532834;0.023911776256039116;54.54545454545455;-0.344167703616821;0.8199309176963516;53041.52469041215;45465.25167483036;50178.727172775034;51270.61234557862;49843.55340995694;51491.70865829565;46920.56052851712;45386.01447934951;47610.54267877723;49719.58586122976;47501.62536002058;45717.52119696255;-6.387216716068167;2.1494152492035205e-08;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
