DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;27404.216658692298;PR;glp;ARIMA;{'p': 20, 'd': 2, 'q': 12};12;12;2318.6094890091954;0.022389535688296488;72.72727272727273;1.339416595874206;0.7270153480772438;84639.68897529136;79747.57433558544;89508.6612857831;90384.87270213517;91439.80068378843;92748.78334067631;86648.03459325671;84391.4011823247;82524.94305466009;79793.48444384261;74764.17303842677;73720.42411099459;-4.217269446736337;0.0006159255357949459;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;27040.709082839516;PR;glp;ARIMA;{'p': 17, 'd': 3, 'q': 10};12;12;2288.039469710254;0.02019866938060148;72.72727272727273;0.42776587966634577;0.6572995273917603;83791.87598925106;79709.55381697537;89648.41438125391;90477.41661327389;92663.40356648722;93199.02865386731;87727.56443864509;85633.63204551446;83511.81525594195;81708.31120086095;76592.46249401064;74983.92043359004;-3.140861156266624;0.02367338011380252;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;25207.536399781693;PR;glp;ARIMA;{'p': 12, 'd': 3, 'q': 14};12;12;2133.0077428097134;0.0191518019965845;72.72727272727273;0.26228391737281914;0.6141107538098254;84337.92980260268;80093.57397751597;89699.60878424432;91962.35506148732;92419.32847064236;93461.35201472805;88189.18926672405;85512.46887077295;83820.76474983415;81242.77323900162;76055.00830760071;74547.62770955806;-4.166231429713987;0.0007512009921541238;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
