DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;25634.8020096459;MT;glp;ARIMA;{'p': 23, 'd': 3, 'q': 1};12;12;929.6508984736502;0.041716767149394825;36.36363636363637;-2.553981248407886;1.373312869166703;22641.274458411408;19652.253655100172;21236.405332914153;20456.73375363986;20654.298274780846;21423.27979030744;19764.11663292575;19038.543160702204;20708.774190022537;20881.04387781253;20152.061168202046;20154.110267247135;-5.3896700393333346;3.5605942432645405e-06;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;22028.612218655777;MT;glp;ARIMA;{'p': 21, 'd': 3, 'q': 18};12;12;931.9372593731152;0.040506900266598984;45.45454545454545;-2.567316290629195;1.3335437565634498;22586.65985331506;19596.0488235323;21126.089404502574;20252.511465032072;20604.350778845117;21340.255502755328;19914.73494315376;19188.019767531347;20753.924870708055;20807.64990127269;20416.241736121578;20208.493969450206;-4.6197132747934235;0.00011878350262589818;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;23389.888874994096;MT;glp;ARIMA;{'p': 9, 'd': 3, 'q': 22};12;12;989.4837402856318;0.04290509707829981;45.45454545454545;-2.9511215368094925;1.4110833396377402;22569.210388521115;19381.73525818464;20988.51529567525;20387.70183881125;20496.74395528385;21447.779335295403;20152.768670373855;19455.385831652595;20936.97861824804;21178.287233881067;20545.619251828404;20177.758183918773;-5.445176257998547;2.720615156555834e-06;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
