DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1529.3773194447901;AC;glp;ARIMA;{'p': 23, 'd': 2, 'q': 10};12;12;129.31047231295864;0.03382472328432631;72.72727272727273;1.1810012233929155;0.7307777133076409;3451.2285152798318;3064.446360356891;3208.132334192792;3223.7778987303104;3129.6961845026203;3225.3233252649015;3168.797484052605;3085.2932052447486;3153.541037446572;3376.807344076205;3014.6102530804283;2915.490011689838;-2.8629788715167463;0.04982553152566153;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;1626.2898841582994;AC;glp;ARIMA;{'p': 22, 'd': 2, 'q': 6};12;12;137.5064984396515;0.033853657220493;72.72727272727273;1.5081048572837197;0.732908393061292;3392.7598310711833;3066.954495314399;3179.5223853556654;3224.8774794174196;3129.8414984927936;3210.1275594234853;3169.153379690069;3064.142292720818;3148.128186055506;3390.96768424746;2969.010254834604;2945.817256483969;-3.52042082767035;0.0074778732302763756;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;1701.6851866955187;AC;glp;ARIMA;{'p': 22, 'd': 2, 'q': 16};12;12;143.86296971348585;0.03703531717647995;72.72727272727273;1.7553193614397802;0.8037056306299472;3453.795949263236;3038.7622348964583;3162.911092895343;3217.9202902164575;3088.1733599189574;3201.625151809852;3157.865001530731;3049.0727189989925;3142.261797958509;3374.4264673230177;2994.839755832146;2914.5413724104365;-2.874066227062766;0.0484479243862903;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
