DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;15744.165060891153;AM;glp;ARIMA;{'p': 24, 'd': 2, 'q': 6};12;12;799.1878395390667;0.03891796791300899;54.54545454545455;1.9172052635759933;0.8707859486684553;15093.175756293847;14257.987038461575;15089.476093981819;15186.166570564008;14661.937308153378;15209.88857490596;14718.021438873542;13967.154011690805;14613.89887179707;15606.39761002249;13799.347825294632;14506.500943980855;-4.401070963628569;0.0002955398726203942;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;12227.79683335448;AM;glp;ARIMA;{'p': 16, 'd': 3, 'q': 18};12;12;775.7365900874734;0.037290837311134015;63.63636363636363;2.3313775644194195;0.8384780428006889;15151.19740155538;14256.599261195672;15083.168459405335;15008.279857908788;14728.845087576177;15062.703749228163;14517.758606900275;13990.878544352554;14502.539109162186;15512.297079681939;13851.78781791764;14297.707407466041;-4.1073323169915295;0.0009418462232131522;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;16525.315162677853;AM;glp;ARIMA;{'p': 16, 'd': 3, 'q': 23};12;12;838.7919389569414;0.04147521633817106;54.54545454545455;2.749742063349013;0.9328444276836431;14991.639319568094;14168.362668635722;14891.763191452917;14982.663280332521;14639.470529066954;15027.05917639297;14557.322944445108;13900.444308228445;14443.578915951808;15545.605097726551;13749.998609778053;14312.11184453161;-4.405423744455855;0.000290340393085819;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
