DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;170115.73944525426;MG;glp;ARIMA;{'p': 16, 'd': 3, 'q': 18};12;12;8631.18056126965;0.062130387320416626;54.54545454545455;-0.5361745528887032;0.5891832712570164;117367.89270795374;108260.8571994226;118288.87182387494;117650.0202667827;122920.4799877582;126732.82703153988;117513.94767163548;118326.56091594548;118410.34949162893;124733.51564870791;120785.90190832093;119362.68570564353;-3.2262096091151165;0.018516814488357018;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;276586.03283707635;MG;glp;ARIMA;{'p': 8, 'd': 1, 'q': 24};12;12;11691.174672769443;0.08919379505351754;45.45454545454545;7.190930572462735;0.872746913234198;115694.42743240685;104576.30192317044;114560.67476854281;113088.77159805203;118524.68464846528;117241.42242412569;109457.63274115967;107213.79171241628;105335.47751501187;111852.59361241886;104386.12968265927;98486.49818043692;-3.5248129528896723;0.0073722484811791205;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;153081.99755883755;MG;glp;ARIMA;{'p': 17, 'd': 3, 'q': 13};12;12;7769.44396558415;0.04749723928071051;54.54545454545455;1.3326451106900592;0.45748084875756456;119194.41692809353;105923.64316922647;117030.01435188696;116842.25994001776;123817.25474739421;126460.79608233873;115199.61261799723;114540.71797677787;113733.06573517088;122232.10400364127;116509.32779826799;112282.52090717269;-3.290903945225616;0.01528999681375291;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
