DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;105776.8052641017;PE;glp;knn;{'n_neighbors': 1};12;12;3834.8501741426276;0.06288281308724683;36.36363636363637;4.200761675381928;2.0397975718215267;36081.908659675886;44261.02627549553;42737.880754584025;46026.51591371802;46142.89689029964;46127.82244839447;46845.481118293195;44316.552298516806;46663.86046791562;43907.720889924436;46887.5985600317;41580.959190236084
log;103080.43139347328;PE;glp;knn;{'n_neighbors': 1};12;12;3737.1827235321903;0.061392157120988534;36.36363636363637;4.166724105636237;1.9938094087393912;36486.69256252612;44304.47114020967;42869.791895515016;45949.96343794265;46057.94095541699;46043.02132301923;46704.43284633821;44352.26989580857;46528.60674890019;43968.5514003009;46740.12805336854;41763.2242180743
deseasonal;15764.386044428902;PE;glp;knn;{'n_neighbors': 7};12;12;1998.3049658076213;0.036435917103748036;81.81818181818181;2.1582113279280524;1.1845309361262022;42586.05361631709;43184.852838395214;43757.969540841106;45111.29135726675;47677.5328101355;47931.467752970115;45711.36904410292;46567.93730146326;46189.71746598902;48641.40215619331;43985.45587210464;41569.07770815367
