DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;212284.4722758805;MG;glp;knn;{'n_neighbors': 9};12;12;14657.260213889063;0.1139946037358686;72.72727272727273;9.569478957809489;1.1220542126232853;107388.6914337125;105841.64258385326;106817.36804360496;113184.32701971912;112236.59486404064;113153.8821460082;107216.45352372467;106867.92270599418;104335.56616805664;110135.52455012336;100725.88640689533;98674.32958684229
normal;214909.3499726065;MG;glp;knn;{'n_neighbors': 7};12;12;14837.908770493754;0.1153182231703217;72.72727272727273;9.66382304562624;1.1348832176482817;107548.21145378888;106106.31162155968;106899.4623997456;112682.98397032914;111751.27515553129;113145.2230779736;107252.15882504194;106546.97507254072;104320.35357941712;110360.30751013212;100180.05628024116;98442.61258017617
