DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;86963.9362474042;PE;gasolinac;knn;{'n_neighbors': 5};12;12;11007.406685615222;0.06348332313382578;81.81818181818181;5.002180435646125;0.7667451472853087;108566.25722984425;99236.83901368467;104143.3425719466;104527.58998634528;114316.07462242615;124179.69854139957;123583.46032989433;127384.15173905187;120581.352351798;135203.68282186807;116440.39235230253;107056.93860878948
log;384038.4822764881;PE;gasolinac;knn;{'n_neighbors': 9};12;12;16225.68687761466;0.11433610997288773;45.45454545454545;5.198889691680495;1.3863442884884667;146338.0638153111;124277.66447787659;99775.83570395973;111127.10562935847;105557.53226640659;105407.1403433803;104121.13483557625;108445.35130376095;117381.71499819073;117351.75857744247;128074.50188136379;114493.64153019055
deseasonal;152796.93913820712;PE;gasolinac;knn;{'n_neighbors': 1};12;12;12898.9306264918;0.08358205851096916;72.72727272727273;3.692164698579988;1.0031568659672059;99825.3260447944;97233.92350901067;103595.46082117145;104503.98911301947;119896.71163344993;129330.41544784521;129494.383623763;130617.44423213077;120756.537437096;137171.81304533873;118242.68108306745;113653.2137813968
