DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;126467.6893848226;CE;gasolinac;knn;{'n_neighbors': 9};12;12;10685.336630883707;0.06033509367195506;72.72727272727273;4.254953923470329;0.928836925711345;112970.14294447124;105235.83253186528;108132.30720728;109658.34285435843;120438.43747396098;128443.12069862382;129561.22890448032;134428.53116548454;127817.79498486473;139402.91016423315;131107.70580507853;117061.850557027
log;194669.7972219991;CE;gasolinac;knn;{'n_neighbors': 9};12;12;16417.99088242331;0.1098949616912633;72.72727272727273;4.682901221785187;1.6974258775509035;145530.8446975749;133326.7333344239;104277.6941093889;111506.75913778903;108000.85605539352;112005.08201522297;111588.70315951236;127010.4337926375;125748.08088849933;125929.40193248632;134456.557820627;118332.32973120455
deseasonal;144759.55047653583;CE;gasolinac;knn;{'n_neighbors': 9};12;12;12224.774557423512;0.07385861688049843;72.72727272727273;3.91321036412065;1.1431764439032026;112848.31299839776;102227.50480646403;105592.29472699467;109484.97557066298;120857.96928442194;132219.97455999258;135853.05883602807;139439.81132230235;130279.61238743085;140602.64096851368;124952.47095091628;115125.96741236717
