DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;33502.38484027666;RR;gasolinac;knn;{'n_neighbors': 1};12;12;1698.7374083589411;0.0889276436491468;54.54545454545455;-1.50336981569115;1.628125665584269;17088.696532789854;16466.575915883295;16434.903525728165;15077.870464221023;13773.042378461081;15108.696685317233;14992.87820671269;14002.043315570465;14169.983217548404;14444.624856062008;16736.814688613893;17558.011129451013
log;57481.96872600343;RR;gasolinac;knn;{'n_neighbors': 1};12;12;2082.0849846310102;0.11772417068196528;36.36363636363637;-1.7903064515472769;2.1887520721271816;18862.889092800517;17757.140846277245;16989.083662449942;17571.32256059189;14565.368813757103;13436.318206528507;15437.96303794842;14631.575540883594;14010.855633923295;14173.450498571818;14439.601236232822;14503.956924358396
deseasonal;24499.595849239795;RR;gasolinac;knn;{'n_neighbors': 3};12;12;1551.8105829283713;0.09439599869558818;63.63636363636363;-3.390749392687689;1.706481615410916;17277.94507639237;17024.712993735822;17052.266133209076;16399.264140657626;16117.232345977294;15636.656792995931;15715.537129242724;14992.291224532271;14154.961966004532;16109.935225217898;13657.741322359248;15171.415919645066
