DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;66856.32237570843;AM;gasolinac;knn;{'n_neighbors': 7};12;12;5642.077206032643;0.09229100283641851;72.72727272727273;-5.654929083546711;0.8669523749088219;51244.95758902565;47784.03985417292;50921.712215419255;51298.441072278016;56241.72203909021;60011.546862671;58782.611628044986;62296.40219917406;57811.00780748151;61672.03232980624;46776.154179233716;47193.11322841793
log;217209.60986580048;AM;gasolinac;knn;{'n_neighbors': 7};12;12;7866.580964336603;0.12906330843463176;36.36363636363637;-5.884755636478659;1.1741958849598408;44533.30678772923;46119.223327298045;50613.57731071256;49634.61753542736;52526.137079983535;52344.71080717179;57727.32695974647;63332.262648594784;58551.31284362033;61565.96627872743;54443.54314644716;62060.096799674255
deseasonal;112483.16656784802;AM;gasolinac;knn;{'n_neighbors': 5};12;12;7120.730799971541;0.11639926549721634;63.63636363636363;-8.030466355762679;1.074331476111924;46820.87275900762;47389.61408319899;50680.77185747414;50661.813014571664;55696.64477468785;58179.061581974995;64115.11322537625;62415.89922719958;60035.07565467344;61853.808338859875;54700.412873495596;54144.9299301741
