DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;44457.87875967706;SC;glp;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;3075.200012958593;0.05288860084886702;66.66666666666667;5.108366787107664;44273.17227225245;43019.61512142916;46711.44017888376;47425.64644477165;48264.267156699585;49516.738735334126;47050.4272290367;46828.67410005577;45382.32148287867;44446.631862723385;43139.60918109316;41637.828874090985
