DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;19536.82463541465;MT;glp;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;773.0399671993462;0.0293078486216779;41.666666666666664;0.8008363116038506;20840.756803179473;19589.08742154512;20269.990848750393;20171.826798183225;20226.955513424913;20617.683771914413;19151.704741764144;19635.4855202958;19654.827371913954;19721.102603371044;19360.211870669435;19450.9809061942
