DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;229634.56366851105;DF;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 5, 'P': 5, 'D': 0, 'Q': 6, 's': 12};12;12;14354.462644346424;0.5793863840736709;63.63636363636363;63.51236127719674;1.0283370324851278;7034.547999375127;6793.6520759308905;6848.88320537854;6580.335297513775;6665.520591481427;7504.031103905376;7992.195073225665;8318.902171774676;7652.427289388101;7417.425241431342;6167.427134857603;6545.000744102031;-4.529822849269542;0.0001736287722239872;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;165962.42179709402;DF;etanolhidratado;SARIMA;{'p': 5, 'd': 0, 'q': 1, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;13780.859579396649;0.5382459076983369;72.72727272727273;59.88270486248637;0.9695687859361842;8166.486679068138;7452.355334523277;7167.815810159906;7114.314557986222;6958.122277381846;8376.60540600145;9017.44485181243;9771.519271330504;8751.497202929979;8979.329015118305;5878.781464155232;6393.326466854454;-3.6638471186554527;0.004651390390242455;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;174005.80401861368;DF;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;14429.197453448807;0.5759098968486762;72.72727272727273;63.46989626631453;1.027649475883595;7142.789939984775;6762.908504632617;7044.651662799658;6841.987057971206;6837.790225304005;7711.291604557163;8142.224632131038;8360.645361380688;7463.909528869317;7416.0206057276355;5729.551203576054;6166.107815841298;-4.490297958653286;0.0002047316707734321;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
