DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;48635.014289307896;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3333.788943436185;0.3538500106079995;72.72727272727273;44.03354182496862;0.8843694279389157;3032.7932240459195;2808.401084736022;2961.018600202112;3111.2215246783107;3046.202962605043;3160.212721441455;3191.5467037005446;3317.6203828905486;3292.272561309486;3711.752996238708;3401.3646945207656;3073.659292127273;-4.626063929791809;0.0001156109342273;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;36487.9201704314;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3323.0412052445186;0.3551963450440107;81.81818181818181;44.13812300914584;0.8844355949810885;3017.448606802557;2749.393034964304;2926.540722417344;3082.6559706238268;3028.8394929672345;3154.124291732296;3181.95254437832;3304.190004148886;3308.647332766722;3778.561740749907;3431.534230905765;3072.968503364667;-4.054841186836524;0.0011490611761333;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;49153.569957666215;RS;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3094.793805454671;0.3121372345311189;63.63636363636363;38.71240554327747;0.7857757259323348;2778.3480441396464;2604.893234974398;3092.9262974549006;3448.3996968964407;3510.5810669735856;3667.931422467704;3697.7781190839205;3989.648548825628;3644.804809564187;4940.554501347124;3685.964397375139;2669.446353457646;-4.117827313722223;0.0009048559684845049;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
