DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;8387.67750671534;RO;etanolhidratado;SARIMA;{'p': 1, 'd': 1, 'q': 1, 'P': 4, 'D': 0, 'Q': 3, 's': 12};12;12;700.0896424987186;0.3810447044021343;72.72727272727273;44.53233429817966;0.8805717874861582;674.2242592083445;654.7684780067178;689.9005935000023;695.8976310334444;715.3488325044354;758.5086469646635;742.2113722579126;747.0836795428991;706.8467853417933;755.2160055125735;670.7303600867149;617.6833213802166;-7.0319932665647755;6.151369287192868e-10;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;2798.5219314238907;RO;etanolhidratado;SARIMA;{'p': 3, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;681.9690871001604;0.3808505622889879;90.9090909090909;43.564864586655524;0.8614412714994777;665.6328823566296;588.45092009148;647.5511377060105;633.4525971500052;734.123090406458;766.5999672767048;820.780852008452;873.6148091637374;784.0132115338366;941.8009835460354;637.0817777103105;482.32664562208834;-6.926526112150692;1.111677062948801e-09;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;8502.14782152593;RO;etanolhidratado;SARIMA;{'p': 3, 'd': 1, 'q': 2, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;708.985636036479;0.4059681448568398;72.72727272727273;46.40541404692506;0.9176096209716639;661.6780526324067;652.9513872505568;673.8224005369644;639.5477740343819;645.81378053375;671.27904109473;701.5959394149768;698.8621820948682;710.0648681146403;748.2898040662113;691.4815850721635;648.4150301666947;-6.872642145637506;1.5019574404536916e-09;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
