DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;204281.4200111784;BA;etanolhidratado;SARIMA;{'p': 1, 'd': 1, 'q': 5, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;10339.606814513778;0.17193961029541224;54.54545454545455;18.113821124015022;0.6104423878277805;32081.254695073603;28516.255096225817;30066.38441758087;34520.888754576634;35082.942298020396;35603.16773573572;35563.228203902254;38935.74974995148;35749.333186904856;42844.03532740335;41631.575332863584;32564.62501496072;-3.5553291191408194;0.006674761459739919;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;233451.03412418155;BA;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 4, 's': 12};12;12;11815.064227977646;0.17568334215316908;54.54545454545455;20.417255281312084;0.6529772809245437;33136.37275547355;31858.466082402345;32512.27866029673;33492.27890775347;33012.25295862088;33273.266613308355;34096.28655205512;36333.557953791074;34993.45558305306;38057.036327123606;36644.43649121427;33846.400191414046;-3.476556153146989;0.008609994585108326;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;264452.04306316347;BA;etanolhidratado;SARIMA;{'p': 6, 'd': 1, 'q': 1, 'P': 1, 'D': 0, 'Q': 1, 's': 12};12;12;13370.583464542644;0.221528826617334;54.54545454545455;25.009143823370806;0.7936957942586175;32171.60091611604;30537.83695241636;30381.780611715552;31586.70118460947;31284.639844544217;30522.160523411065;30962.26218337205;33207.079502229055;31271.649943518096;37306.93273712287;36506.681624879646;31787.471860648166;-3.5570217653402127;0.0066378792159619;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
