DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;78106.22828955646;PE;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5383.06560325651;0.174117087005148;72.72727272727273;16.484566266815598;0.5207319032672825;17018.48205079872;16721.42511886269;16509.14224442518;16814.982557051953;15757.970577345652;16290.426968924356;15950.201888992371;17196.510253076056;15757.326428532402;21324.46340173349;17988.06415088449;14699.986451281013;-3.909904767251637;0.0019631506846505;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;98255.5072984807;PE;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5421.2170897925;0.1880561605084051;63.63636363636363;21.16012534904771;0.5541881353647612;15686.959608702056;14568.189616640037;14734.037676162705;14847.744720117247;14178.664108726374;14425.674218623262;14414.315394829197;16479.732158094772;16248.27596365388;21053.11902007183;18113.10686474643;15968.697120159284;-3.746060336691889;0.003509994798226;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;64645.845054730446;PE;etanolhidratado;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;5439.398477105937;0.1730400362842225;72.72727272727273;19.513515781399438;0.5250283789521315;16752.43752454492;15833.228653396174;15763.602980844464;15406.295930663859;14368.456152589242;14144.404891390994;14445.3240996543;17006.51659919483;17452.622687957457;19698.107721521897;17450.516280345102;16380.252989578756;-4.661691869614886;9.925997540498675e-05;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
