DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;408366.8242253691;MG;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;51263.079927732186;0.21502561592795097;81.81818181818181;24.16619096108656;0.6950821635985042;114294.15451430038;114443.16432665155;116552.73457283368;117531.48983827856;126406.71994986606;137513.64263513696;139687.95722063998;154527.7357792354;137367.9791244026;151108.1428199835;131301.25889661055;120809.903886759;-3.923150689951014;0.001870924934901776;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;570496.5079691029;MG;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 5, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;47981.12215404915;0.18599228460128236;72.72727272727273;19.0591655937916;0.6178242992659222;125277.0930959613;130926.51371767264;131945.5143125256;136337.59282094118;139537.83655162633;144603.90570463613;144177.43263038836;158377.5971439794;142110.74544222013;155320.390923041;134457.7008303486;123634.74904579199;-4.521560576248274;0.00017973329177760865;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;436844.04057101096;MG;etanolhidratado;SARIMA;{'p': 1, 'd': 1, 'q': 1, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;54797.05420238959;0.22873241407623734;81.81818181818181;25.841431204040294;0.7432664063902035;113905.05048854345;115003.71700124754;117238.41662118971;119775.17422775143;126758.80451952615;131618.06217639393;134201.4449484474;143213.6987629852;132494.41767614265;145002.72266906875;128709.59884608313;119127.77887758787;-3.9198865945624632;0.0018932707901529137;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
