DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;26252.528161441125;TO;etanolhidratado;SARIMA;{'p': 1, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;1325.3565298173185;0.28022692735316806;54.54545454545455;32.80605884014001;0.8087795346220299;1780.519652778276;1692.7625947596334;1777.511660234511;1834.3166811336305;2164.323950833861;2154.0963343510175;2229.520913706855;2470.5314916078732;2337.973718849697;2260.2983821199796;2121.4600269218267;1976.045184211167;-5.0644305764561555;1.6521187780317212e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;31825.907945107556;TO;etanolhidratado;SARIMA;{'p': 6, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;1341.1513038821147;0.24724467595537983;45.45454545454545;30.359168693462767;0.7484554742481748;1918.4384206147822;1808.5160627813862;1776.2198729846364;1977.5932746718872;2366.9235603625357;2281.718454555871;2340.6120663570528;2638.107702322392;2470.8774524440228;2388.867332071304;2063.1563531637594;1671.4071623212694;-4.872786123234973;3.938719426651856e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;21347.927410982833;TO;etanolhidratado;SARIMA;{'p': 6, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 5, 's': 12};12;12;1344.686086788534;0.2919885211274569;63.63636363636363;33.896658166238666;0.8356664709565439;1804.2993822473047;1724.451040225747;1744.7869164613428;1779.0641156355825;2046.8185689574639;2106.646289158557;2214.4786442276486;2333.009746897774;2310.4531274284336;2263.6625216566395;2128.6439278368;1940.5373124647338;-4.953676878498526;2.738739168587865e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
