DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;21433.062540169343;MA;etanolhidratado;SARIMA;{'p': 3, 'd': 1, 'q': 1, 'P': 4, 'D': 0, 'Q': 6, 's': 12};12;12;1352.1093789687857;0.23761637725261167;63.63636363636363;26.715763781961847;0.5614209571343756;2741.86650155854;2431.056372134345;2253.0796449981153;2361.39349369193;2839.319893562924;3361.0190726117385;3070.9899409042023;3694.7330576984764;2984.0807174629276;3502.5432080934884;3125.5783335776687;2695.114501079923;-2.9656727166984567;0.03822688119345502;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;23534.636935766495;MA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 1, 'P': 2, 'D': 0, 'Q': 5, 's': 12};12;12;1484.5613378783137;0.24121323317866197;63.63636363636363;27.931208379136514;0.5910899065506928;2992.940515793239;2507.836924186617;2457.6484031572136;2573.9700775761685;2887.1853051803364;3292.780679307141;2904.1681015115037;3430.262655244743;2927.344505215347;3263.2038005169534;2760.2455740747664;2481.693027938566;-6.396981562182382;2.0393508288349943e-08;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;11306.734390409698;MA;etanolhidratado;SARIMA;{'p': 3, 'd': 1, 'q': 2, 'P': 4, 'D': 0, 'Q': 1, 's': 12};12;12;1417.0261401386879;0.24224568637158186;81.81818181818181;28.096724986203085;0.5888913754232661;2897.476087242215;2602.424028807184;2557.44751722767;2538.0134736232376;2768.0357153116447;3054.474323122116;2761.7724010873026;3149.420475700075;2915.6133074238933;3147.9076555517836;2992.4913263045655;3015.0165085285544;-2.931437352834417;0.0418124969859037;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
