train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;445.6231325372673;0.26852833318378877;81.81818181818181;-21.534595940771915;3562.30177015897;0.6785232649919308;1704.9499380028446;1612.5551232828498;1450.8501217645562;1218.95671017635;1149.2747770382546;1232.4459764377311;1390.8745651233476;1575.7667469023108;1664.126385226852;1847.2776103511524;2195.2437772904204;2160.797067825494;[174.8020619971553, 9.18087671715034, -177.64512176455628, -98.48171017635013, -1.7707770382546641, -63.136976437731164, -514.3215651233476, -310.97174690231077, -322.870385226852, -308.46161035115233, -623.9347772904205, -1164.9700678254942];-2.548665279325865;0.10407790875535461;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;1010.3999520614404;0.4355967816511647;63.63636363636363;44.58207273084606;16107.112646312864;inf;1597.5623794281328;1597.9188835394511;1555.178658206326;1430.1074174662008;862.795664719223;418.21482047762254;319.5348801547407;416.04103040149903;664.9443124331852;882.2565858313661;871.5582880466693;929.3654398951356;[99.69162057186713, -55.71288353945124, -99.9216582063259, -79.11841746620075, 1003.4643352807769, 1353.3481795223774, 1439.6511198452592, 1630.2129695985009, 1605.980687566815, 1065.647414168634, 836.5427119533308, 488.20756010486446];-2.5826245845145994;0.09664185093063399;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 150};12;12;823.461006811546;0.7809142847671583;45.45454545454545;22.83689527905161;19746.116499084663;1.2801237552193605;1285.3498756676543;1562.7605955857302;1668.91458322903;1548.43224258065;1041.7921608113209;387.58056058873194;114.27789299034612;220.68657433006683;508.96178452008246;763.517750493114;763.4797018430306;767.5574553763292;[-386.11887566765427, -1106.2455955857304, -994.2085832290301, -500.4752425806498, 58.02083918867925, 687.7234394112681, 1008.3581070096538, 1111.6714256699331, 686.4222154799176, 1002.579249506886, 980.6192981569693, 598.6475446236707];-2.430650909474145;0.13327160723713682;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;1182.11477330607;4.071452023212568;45.45454545454545;-94.91806856944909;30100.440811762175;1.060969743681187;2175.285060981842;2218.2922347744125;2398.5700434265514;2133.755433184277;1805.4538579384257;1426.794709780857;1312.5632774008882;1376.9133430322242;1528.6995385843015;1627.0600151635283;1650.2918726211274;1700.6982611628177;[-937.046060981842, -2112.7192347744126, -2263.002043426551, -1794.375433184277, -1403.6768579384257, -781.2677097808569, -572.1072774008882, -240.92434303222421, -219.07853858430144, 37.3959848364716, 123.49212737887274, -235.50226116281783];-2.143514569734878;0.22738079376319092;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;372.87297238387356;0.19697032699303282;100.0;-14.39730836582615;31.802579481085044;0.9276199901010321;2025.0769296566677;1990.2386081326451;1975.726323690163;2023.648463944662;2060.864292108249;2012.444663121968;1981.9722442883287;2103.898178056732;2159.7540368097066;2319.799865705997;2662.9792908436248;2597.1831234276997;[-247.7189296566678, -232.08160813264521, -443.60332369016305, -485.625463944662, -104.68529210824909, -412.4486631219679, -511.01524428832863, -612.5841780567318, -129.20303680970665, 143.30813429400314, 233.87470915637505, -459.5341234276998];-2.7623379209591574;0.06385816551825131;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;365.7290017944944;0.13199385770649388;63.63636363636363;-5.3892392294323495;5781.7199107302795;0.5489487381272077;2665.847984765736;2677.131381484007;2561.296150026069;2407.445191111803;2144.3299695625724;2044.9483016891395;1946.466228257777;2034.1366675924146;2179.50820251752;2248.002734726112;2357.649099553098;2422.185582126673;[-104.90398476573591, -186.29438148400686, -630.6251500260689, -356.3921911118032, 711.2210304374275, -99.65630168913958, -112.4872282577769, -53.25066759241463, -196.2972025175202, 124.31326527388774, 143.35090044690196, -654.8945821266732];-1.7420600104262283;0.4095824672446609;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 100};12;12;413.6894209291277;0.14540887317250406;63.63636363636363;11.20144332741459;6542.256141703019;0.49219641524671043;2372.7810953873773;2231.116567901989;2040.8289276571413;1955.3635129727236;1971.5281828586715;2035.702184978832;2033.777237800703;2125.8862501225917;2182.1429692166857;2256.100327135779;2524.350020899511;2868.6912921063313;[157.67790461262257, -76.05556790198898, 434.3620723428585, 221.14548702727643, 237.56981714132849, 205.98481502116783, 422.3897621992969, 573.4037498774082, 481.83303078331437, 617.2196728642211, 570.4459791004888, -490.7532921063312];-2.002432469602218;0.2855075655813716;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 150};12;12;422.19384644204877;0.15030155529443842;36.36363636363637;-0.5838108425899643;11665.319828818212;0.5796964853470058;2568.2324808637873;2615.7092954069976;2627.590802356057;2603.4214995242846;2394.867473063086;2022.6431058939772;1944.9859344219037;2027.4488991180908;2232.9847765987665;2344.3042844794145;2235.0533206373248;2293.3172295788913;[-147.21648086378718, -776.4882954069976, -500.95280235605696, -441.74849952428485, -204.01547306308612, 457.0838941060226, 359.4950655780965, 367.22010088190905, -39.282776598766304, 42.77771552058539, 741.5156793626752, -20.387229578891493];-1.9551606581910848;0.3065728044016425;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;469.75900378182934;0.1893895630302145;90.9090909090909;-16.26009326827153;1888.466069260742;0.620591258623582;2749.794151675663;2668.302653002821;2693.767407102707;2619.165868308704;2696.177338291411;2722.553787661785;2664.506289831747;2825.40912134801;2873.2528388802493;3004.0371422893;3249.945774253665;3173.824410704726;[-430.6891516756632, -672.2026530028211, -516.8814071027068, -522.8888683087039, -201.46433829141097, -493.36878766178506, -506.64828983174675, -529.5971213480102, -244.32783888024915, -125.04214228930005, 220.70322574633474, -724.5314107047257];-1.9350709638671164;0.31574667171697546;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;199.84461051287857;0.05601048517139146;72.72727272727273;2.216190733082357;2365.560736375124;0.14139603265677614;2963.075954676431;2935.7042479324427;2956.2232700071127;2901.1826335647906;2869.811196679303;2793.8179611765863;2630.680663641393;2700.984288359365;2702.6732781327023;2746.32543489638;2787.555419057089;2803.591849558171;[111.55004532356907, -119.81624793244282, -49.597270007112456, -61.60163356479052, 296.4028033206969, 63.844038823413484, -6.088663641392941, 285.5437116406347, 68.08372186729775, 208.49956510361972, 319.26658094291133, -350.2268495581711];-1.7600638294496733;0.4004612718168039;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
1990-01_2013-02;2013-03_2014-02;SE;querosenedeaviacao;ARIMA;{'n_estimators': 100};12;12;405.29966088972986;0.1252701257579825;45.45454545454545;-4.302410239284069;9597.665519797654;0.3072489046104987;3277.9264224433177;3125.7327302415456;3216.9600510314112;3184.044436923941;3191.5803641593807;3049.450099751071;2812.593319731507;2740.2819333087746;2758.504036217098;2761.652034358766;2857.477965667153;2816.6560321463744;[-241.9284224433177, -446.2427302415458, -680.7340510314111, -772.7704369239409, -428.15036415938084, -125.19109975107085, 156.05668026849298, 427.8540666912254, 178.0709637829018, 146.4999656412342, 424.61303433284684, -114.51103214637442];-0.7271115745375689;0.8396015034447966;14;262;-3.455558114028747;-2.872635586277424;-2.572682677000175;False
