DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;AC;queroseneiluminante;ARIMA;{'p': 10, 'd': 0, 'q': 7};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;4.160324129723563e+16;AC;queroseneiluminante;ARIMA;{'p': 14, 'd': 0, 'q': 14};12;12;0.3113867832301846;957803229817793.0;0.0;-inf;-0.078492876897025;0.44023280104695295;-0.14297054678044996;-0.2599410448914474;-0.11433233057906489;-0.005633070408204266;-0.14751708498496918;0.16357109780492363;0.8641692795164513;0.07913682215149165;-0.24658166306855395;-0.009521859000195976;-5.174732575381071;9.898735774639951e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-log;4.620524373809534e+16;AC;queroseneiluminante;ARIMA;{'p': 14, 'd': 0, 'q': 2};12;12;0.26938204361948404;1064197639058219.0;0.0;-inf;-0.17899265709898615;0.54897118325416;-0.22052563613791598;-0.23728398679314272;-0.21351654826303834;0.07327439782963818;-0.27069178218562495;0.11717999230856901;0.42322057831310333;0.24755114400014067;-0.08985634211134308;0.21452788362633712;-3.404510981248586;0.010806050446464066;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;8.98500241344597e+16;AC;queroseneiluminante;ARIMA;{'p': 12, 'd': 1, 'q': 12};12;12;0.504014208304913;2064591589872560.2;0.0;inf;-0.3966576256075498;0.36432972799823227;-0.36668483150551;-0.2805358735956572;-0.4074698979481517;-0.49520351208387003;-0.8639384434410837;-0.53496151528612;-0.04386785884472877;-0.6029104524132146;-0.7733071428334254;-0.37131020529999614;-4.470054848346345;0.0002226459071332832;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;0.0;AC;queroseneiluminante;ARIMA;{'p': 9, 'd': 1, 'q': 12};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;346.41016151377556;AC;queroseneiluminante;ARIMA;{'p': 11, 'd': 1, 'q': 3};12;12;1.7763568394002505e-15;8.0;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-2.7410996304694746;0.0671922331871659;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log-diff;346.41016151377556;AC;queroseneiluminante;ARIMA;{'p': 8, 'd': 0, 'q': 3};12;12;1.7763568394002505e-15;8.0;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
