DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;PI;queroseneiluminante;ARIMA;{'p': 7, 'd': 0, 'q': 5};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;9.218607427061563e+17;PI;queroseneiluminante;ARIMA;{'p': 10, 'd': 0, 'q': 8};12;12;6.761950764799112;1.994105743269102e+16;0.0;-inf;2.164150773282916;3.351272764190451;-5.774280557260475;2.480415904224851;3.2470115298643307;-1.0422407508880465;0.5202329075438286;0.7338306827542489;20.1426675338679;-3.735686211601902;7.3934472290720255;2.5484137885998557;-5.000861396731086;2.210620184494037e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-log;3.1426101951758075e+18;PI;queroseneiluminante;ARIMA;{'p': 14, 'd': 1, 'q': 14};12;12;18.240442076037336;6.137956896257303e+16;0.0;-inf;-2.808624411760306;1.9924063730818844;10.316593422517924;8.369193919397965;30.07176766718136;-6.953152776901344;-10.598920210705632;-6.5058835378559685;42.11305558094336;7.123843719115312;28.33240947212624;-8.362174597571613;-;-;-;-;-;-;-;-
deseasonal-diff;4.569200732887009e+18;PI;queroseneiluminante;ARIMA;{'p': 12, 'd': 1, 'q': 6};12;12;23.015121419305093;8.577902432407e+16;0.0;-inf;5.913843582290729;12.272443412092795;3.1850057404157304;7.591108176517624;22.69439313305289;12.532829957700216;11.074414675758813;20.236171087582324;49.66399608257848;21.75617203004719;36.25643952712781;25.384417397548678;-9.452737346473285;4.570023319042173e-16;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
diff;0.0;PI;queroseneiluminante;ARIMA;{'p': 14, 'd': 1, 'q': 3};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;346.41016151377556;PI;queroseneiluminante;ARIMA;{'p': 7, 'd': 0, 'q': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-2.131056746090857;0.23221124729825587;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
log-diff;346.41016151377556;PI;queroseneiluminante;ARIMA;{'p': 7, 'd': 0, 'q': 2};12;12;1.7763568394002505e-15;8.0;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
