DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1626.2599788662449;MG;queroseneiluminante;ARIMA;{'p': 12, 'd': 1, 'q': 9};12;12;84.69357296165471;1.7947708357293797;58.333333333333336;-168.86763357418545;127.4396170277488;115.39449802148313;127.34747505358624;123.29725228934336;137.7061484550149;131.18612288971966;149.22729444334908;135.8484250435576;142.86546011654715;135.3642266875678;137.48420173860512;133.91302166413894;-7.901643260999489;4.1698608666389746e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;1511.347726700947;MG;queroseneiluminante;ARIMA;{'p': 14, 'd': 1, 'q': 13};12;12;97.01547945729921;1.9674805367679287;66.66666666666667;-187.14057887322534;170.12927572896447;99.52052923653929;130.5090397131072;138.35045723986676;155.42275038892728;186.81847289775612;152.7975110200486;146.04242810418458;176.27244863234498;112.24496898911775;146.31791146278906;91.18924509331245;-9.806821163641525;5.796414051742874e-17;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;1318.3732059562196;MG;queroseneiluminante;ARIMA;{'p': 13, 'd': 1, 'q': 11};12;12;85.49498118339423;1.6395065105824376;66.66666666666667;-156.71989875206867;136.80788554817383;65.74233453747752;123.78126099399557;110.48009474804249;130.54860550790366;185.34555369903924;130.4580524735981;148.38287604112972;174.00385226297843;75.32633863602564;158.16896152553562;85.87038261338805;-9.53805026005485;2.7743166298344734e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;897.1468230794029;MG;queroseneiluminante;ARIMA;{'p': 3, 'd': 1, 'q': 7};12;12;47.82147790908707;0.8862655501546453;58.333333333333336;-53.22123039315987;142.61794203584896;53.53417428985418;68.1022291879292;91.68707110012924;103.51044641208526;108.92045705478905;63.18674986491773;88.01576154128021;116.37532439113659;0.45063522508920073;74.09178215852397;-0.35846472621398107;-9.315453840982835;1.0220750216801816e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;1272.0623796111452;MG;queroseneiluminante;ARIMA;{'p': 10, 'd': 0, 'q': 11};12;12;48.852337028669695;0.8208426450577052;41.666666666666664;75.80715416190922;78.26939011280761;40.23340138933125;38.28816326959209;31.165944903050228;22.95446413359584;13.699936144298992;25.266336190469993;-14.628179743873176;-0.7801419569135586;-12.077189664709184;-34.55625298804566;-44.13036751134519;-12.559760119788148;2.1152697707555648e-23;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
log;2040.9845908866673;MG;queroseneiluminante;ARIMA;{'p': 14, 'd': 0, 'q': 13};12;12;89.04761289638707;1.877568133559894;50.0;-176.69324905607925;141.10923054124981;120.84742380351696;132.10957348196905;131.2280183564978;143.5458746493647;132.01365819876392;172.6279630562043;129.382162841486;144.83053601373916;142.46112145310968;128.0953579477407;125.3069790494688;-7.799348297365773;7.566244957468932e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log-diff;206.7401210693318;MG;queroseneiluminante;ARIMA;{'p': 14, 'd': 0, 'q': 4};12;12;11.235982110397858;0.17541535546219963;58.333333333333336;1.3735480871346208;70.57022486674217;61.56667146756088;58.50463168352984;55.87643748527327;50.21382106940039;50.01705996201539;46.85065833975702;44.99897187543186;42.606157617355265;39.266227764017245;34.71841869208834;30.651843539248688;-12.203383145162341;1.2088762182051221e-22;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
