DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;RN;queroseneiluminante;ARIMA;{'p': 7, 'd': 1, 'q': 4};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;6.115656636246328e+17;RN;queroseneiluminante;ARIMA;{'p': 14, 'd': 1, 'q': 14};12;12;3.9970535460036865;1.3580677085803146e+16;0.0;-inf;-4.323921097791911;-5.055545213485036;-2.615309724839812;0.1675096203069768;1.695111824167807;2.998050679643544;-0.8175725370581262;2.782822032001224;6.804682096992159;0.002596066984980938;8.597111029106296;-0.3259610152011483;-5.3488015247400185;4.3351088306994225e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal-log;1.2283787855240957e+18;RN;queroseneiluminante;ARIMA;{'p': 12, 'd': 0, 'q': 9};12;12;7.565145376223842;2.6373034499553588e+16;0.0;-inf;-2.5444788514542873;-9.71486212363177;-4.686596897309708;4.855018522407017;-0.19347418526952498;7.7358552152615365;-7.92395513113901;1.3110356683577344;8.763855093638526;0.5653646447515539;17.966245877967637;-4.011138102342876;-;-;-;-;-;-;-;-
deseasonal-diff;1.8672108471420045e+18;RN;queroseneiluminante;ARIMA;{'p': 7, 'd': 1, 'q': 6};12;12;10.571292631510032;3.899871872978402e+16;0.0;-inf;-5.293118580957205;-5.996192637518071;-2.8295559802719086;2.5688013762652826;5.057620394187427;7.699282879733199;3.213894194841263;8.091368884036015;16.77528434166311;11.048638676571523;23.74695772889126;11.592745440311457;-8.939683388947525;9.326228143652163e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;0.0;RN;queroseneiluminante;ARIMA;{'p': 2, 'd': 1, 'q': 7};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;1385.6406460551023;RN;queroseneiluminante;ARIMA;{'p': 7, 'd': 1, 'q': 3};12;12;7.105427357601002e-15;32.0;0.0;-inf;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;7.105427357601002e-15;-9.615883786352612;1.7609845212658924e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;346.41016151377556;RN;queroseneiluminante;ARIMA;{'p': 2, 'd': 1, 'q': 5};12;12;1.7763568394002505e-15;8.0;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
