DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1.6844917165387656e+18;SP;queroseneiluminante;ARIMA;{'p': 10, 'd': 1, 'q': 12};12;12;10.168126396885677;4.160541445224228e+16;16.666666666666668;-566.4636895114371;11.46004401349507;10.02635723607629;10.524611013528409;12.337982576801265;11.415032586362457;12.426978121278278;11.344711688922393;12.007465113718233;10.09566154800224;10.59020163408748;11.231824576192896;9.831867793822395;-7.042787152632962;5.788687672367783e-10;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;8.883594195438112e+18;SP;queroseneiluminante;ARIMA;{'p': 8, 'd': 1, 'q': 14};12;12;47.15136784797711;1.572274896190579e+17;16.666666666666668;-737.7528021878156;-14.795311411436643;49.58748535741546;20.182022994648406;-23.55751605525802;-63.437534825563986;55.63853549179332;41.77125597208649;106.5840435526766;19.133433257174133;-40.86002839825717;21.693073144112223;-4.388898641827723;-3.3173679531935703;0.014119752969962011;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal-log;6.0329929919275336e+19;SP;queroseneiluminante;ARIMA;{'p': 10, 'd': 0, 'q': 2};12;12;185.4417095633996;5.183740410372492e+17;16.666666666666668;-6548.118690514401;-89.49610454756282;-20.606955337394083;-18.31300672570964;14.033459734146163;20.64800924792685;287.58564435038227;309.0031420567749;371.94614366625336;251.63123987839722;102.91658866988519;130.49294612699376;-30.217369017212874;-;-;-;-;-;-;-;-
deseasonal-diff;2.6757372751401538e+19;SP;queroseneiluminante;ARIMA;{'p': 10, 'd': 0, 'q': 10};12;12;101.26944339637313;3.505627762400183e+17;25.0;-4960.45483195932;23.370097886870553;90.01122056834112;46.1276493459398;48.22565141201136;-45.086349082152964;140.4937523908786;116.8259275881918;166.60632305682725;119.95113532451421;54.794093905104376;149.0163708933644;101.7550931019733;-5.182247728953211;9.556222701616386e-06;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
diff;1.0743351099495498e+18;SP;queroseneiluminante;ARIMA;{'p': 14, 'd': 1, 'q': 4};12;12;7.046305685514562;2.7451654893195012e+16;16.666666666666668;-340.81711563041944;10.934209937390712;9.859713420988552;8.16523671990855;9.712936930976262;8.022510116582598;6.666338284928795;7.895792742862939;6.182390142627398;5.304583811534144;6.17601170747851;4.595144917151129;4.648554393654297;-15.009680049266887;1.0600087327692531e-27;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;1.670868578223802e+18;SP;queroseneiluminante;ARIMA;{'p': 5, 'd': 0, 'q': 8};12;12;10.07917700048409;4.13082324828076e+16;16.666666666666668;-563.7091970443353;10.809318034763908;10.117955392034595;10.446655565160818;11.862179195165929;11.681813730765057;11.8116611099815;11.921709919750803;10.825699994806836;10.8124182721448;10.97585438833569;10.415073110457556;11.061500695499547;-6.88935941752614;1.3682382516328077e-09;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log-diff;6.727962076110693e+17;SP;queroseneiluminante;ARIMA;{'p': 13, 'd': 0, 'q': 7};12;12;5.287649242880481;1.6025653646461766e+16;8.333333333333334;-154.1298991616881;8.822073697793268;8.717014882425836;6.332956656809088;5.820112710024313;4.598228555470632;3.1045635510748024;3.631626178421918;3.5213304288317815;2.3049479311854313;2.6278986362593777;1.2737336531180699;0.07149295092309949;-14.887886189831796;1.5734146287667036e-27;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
