DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;CE;queroseneiluminante;ARIMA;{'p': 14, 'd': 0, 'q': 8};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;1.1205768024224054e+18;CE;queroseneiluminante;ARIMA;{'p': 13, 'd': 1, 'q': 14};12;12;6.780638048846685;2.4235304465226068e+16;0.0;-inf;-0.41708649360161254;6.922919459570727;2.7752674057712223;8.837530810752103;0.31763920060089035;3.3982408398274444;5.305087160611551;4.116461589837567;4.490712631334688;2.3180293978666127;14.554760801032828;-11.122087471820393;-3.987383533653173;0.0014780348566647804;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;3.333260483877829e+18;CE;queroseneiluminante;ARIMA;{'p': 2, 'd': 0, 'q': 10};12;12;17.778985227058783;6.535830934307887e+16;0.0;-inf;2.3664703790509307;-9.639142168068942;13.262341539788032;20.543101546002156;12.869440049873967;-10.569015284935606;-11.04021775785926;5.224590319249755;8.694136729503818;9.219063602182226;37.45822256351912;-33.26377777978932;-;-;-;-;-;-;-;-
deseasonal-diff;7.94639448525943e+18;CE;queroseneiluminante;ARIMA;{'p': 11, 'd': 1, 'q': 9};12;12;33.75198616004426;1.372047810837524e+17;0.0;-inf;10.617843129391645;13.673255674831323;15.430566217388902;28.110174565241014;25.875572676751585;25.33848056830943;30.42040445641657;40.88188210138143;37.50936367685738;40.77643140150815;66.70358028612941;30.249422160599707;-7.18525618371078;2.586858390568556e-10;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;0.0;CE;queroseneiluminante;ARIMA;{'p': 11, 'd': 1, 'q': 5};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;346.41016151377556;CE;queroseneiluminante;ARIMA;{'p': 4, 'd': 1, 'q': 9};12;12;1.7763568394002505e-15;8.0;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-2.569964932788182;0.09936514248655193;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;False
log-diff;346.41016151377556;CE;queroseneiluminante;ARIMA;{'p': 2, 'd': 1, 'q': 7};12;12;1.7763568394002505e-15;8.0;0.0;-inf;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
